offline_datapoint_1 1781132635 20.112
offline_datapoint_4 1781132635 24.290
offline_datapoint_3 1781132640 602.000
offline_datapoint_0 1781132638 3.768
offline_datapoint_2 1781132638 7.101
offline_datapoint_5 1781132638 9.189
offline_datapoint_1 1781132638 8.667
offline_datapoint_4 1781132638 9.711
offline_datapoint_3 1781132643 605.000
offline_datapoint_0 1781132641 7.033
offline_datapoint_2 1781132641 17.853
offline_datapoint_5 1781132641 13.693
offline_datapoint_1 1781132641 8.494
offline_datapoint_4 1781132641 8.494
offline_datapoint_3 1781132646 634.000
offline_datapoint_0 1781132644 1.832
offline_datapoint_2 1781132644 11.604
offline_datapoint_5 1781132644 10.045
offline_datapoint_1 1781132644 10.045
offline_datapoint_4 1781132644 14.204
offline_datapoint_3 1781132649 616.000
offline_datapoint_0 1781132647 13.423
offline_datapoint_2 1781132647 15.527
offline_datapoint_5 1781132647 15.006
offline_datapoint_1 1781132647 12.920
offline_datapoint_4 1781132647 9.270
offline_datapoint_3 1781132652 491.000
offline_datapoint_0 1781132650 34.395
offline_datapoint_2 1781132650 45.780
offline_datapoint_5 1781132650 43.173
offline_datapoint_1 1781132650 49.429
offline_datapoint_4 1781132650 42.652
offline_datapoint_3 1781132655 494.000
offline_datapoint_0 1781132653 4.313
offline_datapoint_2 1781132653 48.884
offline_datapoint_5 1781132653 44.711
offline_datapoint_1 1781132653 44.189
offline_datapoint_4 1781132653 50.970
offline_datapoint_3 1781132658 489.000
offline_datapoint_0 1781132656 3.131
offline_datapoint_2 1781132656 43.782
offline_datapoint_5 1781132656 40.138
offline_datapoint_1 1781132656 40.138
offline_datapoint_4 1781132656 46.905
offline_datapoint_3 1781132661 492.000
offline_datapoint_0 1781132659 2.827
offline_datapoint_2 1781132659 38.653
offline_datapoint_5 1781132659 39.173
offline_datapoint_1 1781132659 46.451
offline_datapoint_4 1781132659 50.091
offline_datapoint_3 1781132664 500.000
offline_datapoint_0 1781132662 2.608
offline_datapoint_2 1781132662 40.135
offline_datapoint_5 1781132662 35.450
offline_datapoint_1 1781132662 40.656
offline_datapoint_4 1781132662 46.382
offline_datapoint_3 1781132667 437.000
offline_datapoint_0 1781132665 33.981
offline_datapoint_2 1781132665 59.277
offline_datapoint_5 1781132665 60.322
offline_datapoint_1 1781132665 58.233
offline_datapoint_4 1781132665 58.233
offline_datapoint_3 1781132670 410.000
offline_datapoint_0 1781132668 17.321
offline_datapoint_2 1781132668 44.270
offline_datapoint_5 1781132668 35.416
offline_datapoint_1 1781132668 41.145
offline_datapoint_4 1781132668 45.833
offline_datapoint_3 1781132673 450.000
offline_datapoint_0 1781132671 9.109
offline_datapoint_2 1781132671 46.849
offline_datapoint_5 1781132671 34.864
offline_datapoint_1 1781132671 43.201
offline_datapoint_4 1781132671 44.764
offline_datapoint_3 1781132676 468.000
offline_datapoint_0 1781132674 7.632
offline_datapoint_2 1781132674 46.448
offline_datapoint_5 1781132674 38.649
offline_datapoint_1 1781132674 41.249
offline_datapoint_4 1781132674 41.249
offline_datapoint_3 1781132679 473.000
offline_datapoint_0 1781132677 10.343
offline_datapoint_2 1781132677 40.097
offline_datapoint_5 1781132677 36.450
offline_datapoint_1 1781132677 36.971
offline_datapoint_4 1781132677 36.971
offline_datapoint_3 1781132682 458.000
offline_datapoint_0 1781132680 6.341
offline_datapoint_2 1781132680 45.368
offline_datapoint_5 1781132680 46.929
offline_datapoint_1 1781132680 45.368
offline_datapoint_4 1781132680 43.287
offline_datapoint_3 1781132685 457.000
offline_datapoint_0 1781132683 52.209
offline_datapoint_2 1781132683 27.523
offline_datapoint_5 1781132683 31.694
offline_datapoint_1 1781132683 33.780
offline_datapoint_4 1781132683 26.480
offline_datapoint_3 1781132688 448.000
offline_datapoint_0 1781132686 12.332
offline_datapoint_2 1781132686 45.463
offline_datapoint_5 1781132686 38.192
offline_datapoint_1 1781132686 44.944
offline_datapoint_4 1781132686 44.425
offline_datapoint_3 1781132691 441.000
offline_datapoint_0 1781132689 7.671
offline_datapoint_2 1781132689 40.780
offline_datapoint_5 1781132689 33.378
offline_datapoint_1 1781132689 37.819
offline_datapoint_4 1781132689 44.235
offline_datapoint_3 1781132694 441.000
offline_datapoint_0 1781132692 2.511
offline_datapoint_2 1781132692 37.167
offline_datapoint_5 1781132692 32.206
offline_datapoint_1 1781132692 36.064
offline_datapoint_4 1781132692 39.923
offline_datapoint_3 1781132697 438.000
offline_datapoint_0 1781132695 5.220
offline_datapoint_2 1781132695 46.787
offline_datapoint_5 1781132695 41.570
offline_datapoint_1 1781132695 47.308
offline_datapoint_4 1781132695 46.265
offline_datapoint_3 1781132700 434.000
offline_datapoint_0 1781132698 3.804
offline_datapoint_2 1781132698 50.592
offline_datapoint_5 1781132698 42.271
offline_datapoint_1 1781132698 41.750
offline_datapoint_4 1781132698 47.991
offline_datapoint_3 1781132703 432.000
offline_datapoint_0 1781132701 3.681
offline_datapoint_2 1781132701 47.839
offline_datapoint_5 1781132701 42.623
offline_datapoint_1 1781132701 41.058
offline_datapoint_4 1781132701 43.666
offline_datapoint_3 1781132706 465.000
offline_datapoint_0 1781132704 4.026
offline_datapoint_2 1781132704 47.396
offline_datapoint_5 1781132704 37.500
offline_datapoint_1 1781132704 43.750
offline_datapoint_4 1781132704 39.583
offline_datapoint_3 1781132709 464.000
offline_datapoint_0 1781132707 8.477
offline_datapoint_2 1781132707 41.912
offline_datapoint_5 1781132707 35.688
offline_datapoint_1 1781132707 36.207
offline_datapoint_4 1781132707 41.393
offline_datapoint_3 1781132712 453.000
offline_datapoint_0 1781132710 1.946
offline_datapoint_2 1781132710 46.180
offline_datapoint_5 1781132710 40.955
offline_datapoint_1 1781132710 39.910
offline_datapoint_4 1781132710 40.955
offline_datapoint_3 1781132715 463.000
offline_datapoint_0 1781132713 34.981
offline_datapoint_2 1781132713 38.509
offline_datapoint_5 1781132713 34.861
offline_datapoint_1 1781132713 38.509
offline_datapoint_4 1781132713 34.340
offline_datapoint_3 1781132718 453.000
offline_datapoint_0 1781132716 82.466
offline_datapoint_2 1781132716 32.684
offline_datapoint_5 1781132716 31.641
offline_datapoint_1 1781132716 28.510
offline_datapoint_4 1781132716 31.641
offline_datapoint_3 1781132721 449.000
offline_datapoint_0 1781132719 7.724
offline_datapoint_2 1781132719 25.490
offline_datapoint_5 1781132719 31.222
offline_datapoint_1 1781132719 33.827
offline_datapoint_4 1781132719 28.617
offline_datapoint_3 1781132724 462.000
offline_datapoint_0 1781132722 24.557
offline_datapoint_2 1781132722 33.881
offline_datapoint_5 1781132722 35.442
offline_datapoint_1 1781132722 39.087
offline_datapoint_4 1781132722 38.566
offline_datapoint_3 1781132727 460.000
offline_datapoint_0 1781132725 4.436
offline_datapoint_2 1781132725 27.540
offline_datapoint_5 1781132725 27.019
offline_datapoint_1 1781132725 33.275
offline_datapoint_4 1781132725 34.839
offline_datapoint_3 1781132730 457.000
offline_datapoint_0 1781132728 0.912
offline_datapoint_2 1781132728 28.792
offline_datapoint_5 1781132728 25.673
offline_datapoint_1 1781132728 37.628
offline_datapoint_4 1781132728 35.549
offline_datapoint_3 1781132733 457.000
offline_datapoint_0 1781132731 2.788
offline_datapoint_2 1781132731 32.793
offline_datapoint_5 1781132731 32.273
offline_datapoint_1 1781132731 32.273
offline_datapoint_4 1781132731 35.398
offline_datapoint_3 1781132736 452.000
offline_datapoint_0 1781132734 1.069
offline_datapoint_2 1781132734 22.577
offline_datapoint_5 1781132734 28.293
offline_datapoint_1 1781132734 28.813
offline_datapoint_4 1781132734 35.048
offline_datapoint_3 1781132739 451.000
offline_datapoint_0 1781132737 2.152
offline_datapoint_2 1781132737 47.193
offline_datapoint_5 1781132737 36.736
offline_datapoint_1 1781132737 40.919
offline_datapoint_4 1781132737 41.965
offline_datapoint_3 1781132742 449.000
offline_datapoint_0 1781132740 1.364
offline_datapoint_2 1781132740 26.539
offline_datapoint_5 1781132740 25.497
offline_datapoint_1 1781132740 30.186
offline_datapoint_4 1781132740 35.396
offline_datapoint_3 1781132745 449.000
offline_datapoint_0 1781132743 2.607
offline_datapoint_2 1781132743 38.272
offline_datapoint_5 1781132743 35.160
offline_datapoint_1 1781132743 34.641
offline_datapoint_4 1781132743 36.716
offline_datapoint_3 1781132748 444.000
offline_datapoint_0 1781132746 6.564
offline_datapoint_2 1781132746 34.154
offline_datapoint_5 1781132746 32.586
offline_datapoint_1 1781132746 36.244
offline_datapoint_4 1781132746 33.632
offline_datapoint_3 1781132751 441.000
offline_datapoint_0 1781132749 1.934
offline_datapoint_2 1781132749 24.446
offline_datapoint_5 1781132749 23.925
offline_datapoint_1 1781132749 24.446
offline_datapoint_4 1781132749 33.826
offline_datapoint_3 1781132754 433.000
offline_datapoint_0 1781132752 6.061
offline_datapoint_2 1781132752 27.340
offline_datapoint_5 1781132752 37.201
offline_datapoint_1 1781132752 35.125
offline_datapoint_4 1781132752 34.606
offline_datapoint_3 1781132757 433.000
offline_datapoint_0 1781132755 1.003
offline_datapoint_2 1781132755 33.165
offline_datapoint_5 1781132755 27.421
offline_datapoint_1 1781132755 28.987
offline_datapoint_4 1781132755 36.820
offline_datapoint_3 1781132760 435.000
offline_datapoint_0 1781132758 1.231
offline_datapoint_2 1781132758 30.179
offline_datapoint_5 1781132758 24.447
offline_datapoint_1 1781132758 31.221
offline_datapoint_4 1781132758 31.221
offline_datapoint_3 1781132763 436.000
offline_datapoint_0 1781132761 3.594
offline_datapoint_2 1781132761 33.259
offline_datapoint_5 1781132761 26.480
offline_datapoint_1 1781132761 33.780
offline_datapoint_4 1781132761 34.823
offline_datapoint_3 1781132766 454.000
offline_datapoint_0 1781132764 0.766
offline_datapoint_2 1781132764 27.932
offline_datapoint_5 1781132764 20.673
offline_datapoint_1 1781132764 26.895
offline_datapoint_4 1781132764 30.006
offline_datapoint_3 1781132769 424.000
offline_datapoint_0 1781132767 6.137
offline_datapoint_2 1781132767 30.921
offline_datapoint_5 1781132767 33.537
offline_datapoint_1 1781132767 38.247
offline_datapoint_4 1781132767 36.154
offline_datapoint_3 1781132772 420.000
offline_datapoint_0 1781132770 3.283
offline_datapoint_2 1781132770 41.922
offline_datapoint_5 1781132770 38.292
offline_datapoint_1 1781132770 38.292
offline_datapoint_4 1781132770 41.922
offline_datapoint_3 1781132775 423.000
offline_datapoint_0 1781132773 2.703
offline_datapoint_2 1781132773 39.619
offline_datapoint_5 1781132773 37.537
offline_datapoint_1 1781132773 37.017
offline_datapoint_4 1781132773 41.701
offline_datapoint_3 1781132778 423.000
offline_datapoint_0 1781132776 2.373
offline_datapoint_2 1781132776 42.095
offline_datapoint_5 1781132776 37.921
offline_datapoint_1 1781132776 37.400
offline_datapoint_4 1781132776 40.008
offline_datapoint_3 1781132781 420.000
offline_datapoint_0 1781132779 1.821
offline_datapoint_2 1781132779 30.604
offline_datapoint_5 1781132779 31.126
offline_datapoint_1 1781132779 34.257
offline_datapoint_4 1781132779 38.953
offline_datapoint_3 1781132784 419.000
offline_datapoint_0 1781132782 2.235
offline_datapoint_2 1781132782 33.310
offline_datapoint_5 1781132782 33.831
offline_datapoint_1 1781132782 24.974
offline_datapoint_4 1781132782 34.873
offline_datapoint_3 1781132787 414.000
offline_datapoint_0 1781132785 4.046
offline_datapoint_2 1781132785 36.117
offline_datapoint_5 1781132785 38.195
offline_datapoint_1 1781132785 32.482
offline_datapoint_4 1781132785 42.869
offline_datapoint_3 1781132790 414.000
offline_datapoint_0 1781132788 13.941
offline_datapoint_2 1781132788 45.770
offline_datapoint_5 1781132788 50.985
offline_datapoint_1 1781132788 48.377
offline_datapoint_4 1781132788 45.770
offline_datapoint_3 1781132793 406.000
offline_datapoint_0 1781132791 5.500
offline_datapoint_2 1781132791 27.526
offline_datapoint_5 1781132791 23.355
offline_datapoint_1 1781132791 28.569
offline_datapoint_4 1781132791 31.697
offline_datapoint_3 1781132796 407.000
offline_datapoint_0 1781132794 1.832
offline_datapoint_2 1781132794 25.734
offline_datapoint_5 1781132794 28.850
offline_datapoint_1 1781132794 31.967
offline_datapoint_4 1781132794 31.967
offline_datapoint_3 1781132799 408.000
offline_datapoint_0 1781132797 1.822
offline_datapoint_2 1781132797 33.854
offline_datapoint_5 1781132797 30.729
offline_datapoint_1 1781132797 31.250
offline_datapoint_4 1781132797 37.500
offline_datapoint_3 1781132802 404.000
offline_datapoint_0 1781132800 2.465
offline_datapoint_2 1781132800 39.915
offline_datapoint_5 1781132800 33.123
offline_datapoint_1 1781132800 33.646
offline_datapoint_4 1781132800 39.915
offline_datapoint_3 1781132805 393.000
offline_datapoint_0 1781132803 5.049
offline_datapoint_2 1781132803 32.395
offline_datapoint_5 1781132803 34.475
offline_datapoint_1 1781132803 36.036
offline_datapoint_4 1781132803 38.116
offline_datapoint_3 1781132808 389.000
offline_datapoint_0 1781132806 2.167
offline_datapoint_2 1781132806 27.464
offline_datapoint_5 1781132806 23.289
offline_datapoint_1 1781132806 29.029
offline_datapoint_4 1781132806 29.029
offline_datapoint_3 1781132811 394.000
offline_datapoint_0 1781132809 2.655
offline_datapoint_2 1781132809 22.396
offline_datapoint_5 1781132809 21.354
offline_datapoint_1 1781132809 28.125
offline_datapoint_4 1781132809 32.292
offline_datapoint_3 1781132814 394.000
offline_datapoint_0 1781132812 1.911
offline_datapoint_2 1781132812 42.618
offline_datapoint_5 1781132812 40.531
offline_datapoint_1 1781132812 41.053
offline_datapoint_4 1781132812 41.053
offline_datapoint_3 1781132817 372.000
offline_datapoint_0 1781132815 112.157
offline_datapoint_2 1781132815 58.544
offline_datapoint_5 1781132815 55.953
offline_datapoint_1 1781132815 57.507
offline_datapoint_4 1781132815 62.689
offline_datapoint_3 1781132820 352.000
offline_datapoint_0 1781132818 11.017
offline_datapoint_2 1781132818 39.499
offline_datapoint_5 1781132818 36.370
offline_datapoint_1 1781132818 33.241
offline_datapoint_4 1781132818 43.672
offline_datapoint_3 1781132823 354.000
offline_datapoint_0 1781132821 2.929
offline_datapoint_2 1781132821 25.655
offline_datapoint_5 1781132821 27.214
offline_datapoint_1 1781132821 28.774
offline_datapoint_4 1781132821 29.294
offline_datapoint_3 1781132826 369.000
offline_datapoint_0 1781132824 3.084
offline_datapoint_2 1781132824 36.338
offline_datapoint_5 1781132824 38.947
offline_datapoint_1 1781132824 34.250
offline_datapoint_4 1781132824 41.034
offline_datapoint_3 1781132829 369.000
offline_datapoint_0 1781132827 2.506
offline_datapoint_2 1781132827 20.958
offline_datapoint_5 1781132827 25.118
offline_datapoint_1 1781132827 21.998
offline_datapoint_4 1781132827 30.838
offline_datapoint_3 1781132832 351.000
offline_datapoint_0 1781132830 6.301
offline_datapoint_2 1781132830 52.534
offline_datapoint_5 1781132830 52.012
offline_datapoint_1 1781132830 43.145
offline_datapoint_4 1781132830 52.012
offline_datapoint_3 1781132835 357.000
offline_datapoint_0 1781132833 22.468
offline_datapoint_2 1781132833 32.286
offline_datapoint_5 1781132833 27.078
offline_datapoint_1 1781132833 32.286
offline_datapoint_4 1781132833 32.807
offline_datapoint_3 1781132838 355.000
offline_datapoint_0 1781132836 90.244
offline_datapoint_2 1781132836 42.224
offline_datapoint_5 1781132836 35.458
offline_datapoint_1 1781132836 31.814
offline_datapoint_4 1781132836 31.293
offline_datapoint_3 1781132841 368.000
offline_datapoint_0 1781132839 43.706
offline_datapoint_2 1781132839 37.887
offline_datapoint_5 1781132839 30.579
offline_datapoint_1 1781132839 35.277
offline_datapoint_4 1781132839 33.189
offline_datapoint_3 1781132844 355.000
offline_datapoint_0 1781132842 2.602
offline_datapoint_2 1781132842 35.602
offline_datapoint_5 1781132842 31.966
offline_datapoint_1 1781132842 36.640
offline_datapoint_4 1781132842 34.044
offline_datapoint_3 1781132847 352.000
offline_datapoint_0 1781132845 51.993
offline_datapoint_2 1781132845 40.368
offline_datapoint_5 1781132845 45.599
offline_datapoint_1 1781132845 42.984
offline_datapoint_4 1781132845 47.691
offline_datapoint_3 1781132850 410.000
offline_datapoint_0 1781132848 6.281
offline_datapoint_2 1781132848 30.790
offline_datapoint_5 1781132848 33.392
offline_datapoint_1 1781132848 28.188
offline_datapoint_4 1781132848 42.759
offline_datapoint_3 1781132853 418.000
offline_datapoint_0 1781132851 2.637
offline_datapoint_2 1781132851 36.541
offline_datapoint_5 1781132851 30.819
offline_datapoint_1 1781132851 31.860
offline_datapoint_4 1781132851 38.102
offline_datapoint_3 1781132856 418.000
offline_datapoint_0 1781132854 2.644
offline_datapoint_2 1781132854 35.434
offline_datapoint_5 1781132854 26.582
offline_datapoint_1 1781132854 28.144
offline_datapoint_4 1781132854 37.517
offline_datapoint_3 1781132859 419.000
offline_datapoint_0 1781132857 2.303
offline_datapoint_2 1781132857 40.171
offline_datapoint_5 1781132857 38.611
offline_datapoint_1 1781132857 38.090
offline_datapoint_4 1781132857 40.692
offline_datapoint_3 1781132862 423.000
offline_datapoint_0 1781132860 5.082
offline_datapoint_2 1781132860 50.846
offline_datapoint_5 1781132860 42.480
offline_datapoint_1 1781132860 44.049
offline_datapoint_4 1781132860 47.186
offline_datapoint_3 1781132865 406.000
offline_datapoint_0 1781132863 5.148
offline_datapoint_2 1781132863 54.790
offline_datapoint_5 1781132863 50.113
offline_datapoint_1 1781132863 48.554
offline_datapoint_4 1781132863 50.633
offline_datapoint_3 1781132868 407.000
offline_datapoint_0 1781132866 7.538
offline_datapoint_2 1781132866 52.184
offline_datapoint_5 1781132866 43.348
offline_datapoint_1 1781132866 43.348
offline_datapoint_4 1781132866 44.387
offline_datapoint_3 1781132871 404.000
offline_datapoint_0 1781132869 2.996
offline_datapoint_2 1781132869 52.410
offline_datapoint_5 1781132869 43.520
offline_datapoint_1 1781132869 40.382
offline_datapoint_4 1781132869 41.951
offline_datapoint_3 1781132874 407.000
offline_datapoint_0 1781132872 2.261
offline_datapoint_2 1781132872 33.363
offline_datapoint_5 1781132872 31.281
offline_datapoint_1 1781132872 34.404
offline_datapoint_4 1781132872 39.090
offline_datapoint_3 1781132877 407.000
offline_datapoint_0 1781132875 2.482
offline_datapoint_2 1781132875 51.172
offline_datapoint_5 1781132875 38.705
offline_datapoint_1 1781132875 46.497
offline_datapoint_4 1781132875 45.458
offline_datapoint_3 1781132880 408.000
offline_datapoint_0 1781132878 2.099
offline_datapoint_2 1781132878 47.367
offline_datapoint_5 1781132878 37.987
offline_datapoint_1 1781132878 44.761
offline_datapoint_4 1781132878 46.846
offline_datapoint_3 1781132883 409.000
offline_datapoint_0 1781132881 1.738
offline_datapoint_2 1781132881 38.372
offline_datapoint_5 1781132881 33.672
offline_datapoint_1 1781132881 39.417
offline_datapoint_4 1781132881 40.984
offline_datapoint_3 1781132886 424.000
offline_datapoint_0 1781132884 1.877
offline_datapoint_2 1781132884 52.114
offline_datapoint_5 1781132884 39.622
offline_datapoint_1 1781132884 47.430
offline_datapoint_4 1781132884 47.950
offline_datapoint_3 1781132889 429.000
offline_datapoint_0 1781132887 3.642
offline_datapoint_2 1781132887 44.870
offline_datapoint_5 1781132887 36.029
offline_datapoint_1 1781132887 31.868
offline_datapoint_4 1781132887 38.629
offline_datapoint_3 1781132892 422.000
offline_datapoint_0 1781132890 3.562
offline_datapoint_2 1781132890 40.157
offline_datapoint_5 1781132890 41.718
offline_datapoint_1 1781132890 34.433
offline_datapoint_4 1781132890 40.677
offline_datapoint_3 1781132895 422.000
offline_datapoint_0 1781132893 1.541
offline_datapoint_2 1781132893 36.540
offline_datapoint_5 1781132893 36.020
offline_datapoint_1 1781132893 38.621
offline_datapoint_4 1781132893 45.383
offline_datapoint_3 1781132898 465.000
offline_datapoint_0 1781132896 5.290
offline_datapoint_2 1781132896 48.893
offline_datapoint_5 1781132896 48.893
offline_datapoint_1 1781132896 49.414
offline_datapoint_4 1781132896 53.065
offline_datapoint_3 1781132901 459.000
offline_datapoint_0 1781132899 2.583
offline_datapoint_2 1781132899 46.842
offline_datapoint_5 1781132899 42.152
offline_datapoint_1 1781132899 46.321
offline_datapoint_4 1781132899 46.321
offline_datapoint_3 1781132904 427.000
offline_datapoint_0 1781132902 9.447
offline_datapoint_2 1781132902 44.769
offline_datapoint_5 1781132902 34.869
offline_datapoint_1 1781132902 43.206
offline_datapoint_4 1781132902 46.332
offline_datapoint_3 1781132907 592.000
offline_datapoint_0 1781132905 21.829
offline_datapoint_2 1781132905 43.787
offline_datapoint_5 1781132905 39.103
offline_datapoint_1 1781132905 35.460
offline_datapoint_4 1781132905 38.582
offline_datapoint_3 1781132910 585.000
offline_datapoint_0 1781132908 5.183
offline_datapoint_2 1781132908 32.188
offline_datapoint_5 1781132908 30.623
offline_datapoint_1 1781132908 26.972
offline_datapoint_4 1781132908 24.364
offline_datapoint_3 1781132913 530.000
offline_datapoint_0 1781132911 8.574
offline_datapoint_2 1781132911 37.934
offline_datapoint_5 1781132911 37.934
offline_datapoint_1 1781132911 35.326
offline_datapoint_4 1781132911 37.412
offline_datapoint_3 1781132916 534.000
offline_datapoint_0 1781132914 2.836
offline_datapoint_2 1781132914 24.726
offline_datapoint_5 1781132914 22.130
offline_datapoint_1 1781132914 25.245
offline_datapoint_4 1781132914 20.573
offline_datapoint_3 1781132919 548.000
offline_datapoint_0 1781132917 2.864
offline_datapoint_2 1781132917 18.273
offline_datapoint_5 1781132917 22.958
offline_datapoint_1 1781132917 18.273
offline_datapoint_4 1781132917 26.081
offline_datapoint_3 1781132922 688.000
offline_datapoint_0 1781132920 5.867
offline_datapoint_2 1781132920 21.927
offline_datapoint_5 1781132920 22.448
offline_datapoint_1 1781132920 20.366
offline_datapoint_4 1781132920 24.530
offline_datapoint_3 1781132925 687.000
offline_datapoint_0 1781132923 2.820
offline_datapoint_2 1781132923 19.238
offline_datapoint_5 1781132923 21.843
offline_datapoint_1 1781132923 16.632
offline_datapoint_4 1781132923 18.196
offline_datapoint_3 1781132928 687.000
offline_datapoint_0 1781132926 2.153
offline_datapoint_2 1781132926 17.190
offline_datapoint_5 1781132926 16.148
offline_datapoint_1 1781132926 9.898
offline_datapoint_4 1781132926 11.461
offline_datapoint_3 1781132931 689.000
offline_datapoint_0 1781132929 1.673
offline_datapoint_2 1781132929 11.472
offline_datapoint_5 1781132929 8.347
offline_datapoint_1 1781132929 9.389
offline_datapoint_4 1781132929 13.555
offline_datapoint_3 1781132934 690.000
offline_datapoint_0 1781132932 1.197
offline_datapoint_2 1781132932 8.334
offline_datapoint_5 1781132932 13.021
offline_datapoint_1 1781132932 16.146
offline_datapoint_4 1781132932 16.667
offline_datapoint_3 1781132937 689.000
offline_datapoint_0 1781132935 0.972
offline_datapoint_2 1781132935 11.488
offline_datapoint_5 1781132935 10.968
offline_datapoint_1 1781132935 7.844
offline_datapoint_4 1781132935 10.447
offline_datapoint_3 1781132940 689.000
offline_datapoint_0 1781132938 1.783
offline_datapoint_2 1781132938 19.191
offline_datapoint_5 1781132938 10.850
offline_datapoint_1 1781132938 19.191
offline_datapoint_4 1781132938 9.286
offline_datapoint_3 1781132943 683.000
offline_datapoint_0 1781132941 2.239
offline_datapoint_2 1781132941 16.630
offline_datapoint_5 1781132941 9.857
offline_datapoint_1 1781132941 23.925
offline_datapoint_4 1781132941 13.504
offline_datapoint_3 1781132946 701.000
offline_datapoint_0 1781132944 1.888
offline_datapoint_2 1781132944 25.891
offline_datapoint_5 1781132944 13.366
offline_datapoint_1 1781132944 10.756
offline_datapoint_4 1781132944 15.975
offline_datapoint_3 1781132949 701.000
offline_datapoint_0 1781132947 1.842
offline_datapoint_2 1781132947 28.674
offline_datapoint_5 1781132947 20.864
offline_datapoint_1 1781132947 29.194
offline_datapoint_4 1781132947 29.194
offline_datapoint_3 1781132952 693.000
offline_datapoint_0 1781132950 1.881
offline_datapoint_2 1781132950 8.842
offline_datapoint_5 1781132950 9.363
offline_datapoint_1 1781132950 14.572
offline_datapoint_4 1781132950 12.488
offline_datapoint_3 1781132955 695.000
offline_datapoint_0 1781132953 1.434
offline_datapoint_2 1781132953 6.948
offline_datapoint_5 1781132953 10.067
offline_datapoint_1 1781132953 8.507
offline_datapoint_4 1781132953 4.348
offline_datapoint_3 1781132958 693.000
offline_datapoint_0 1781132956 1.768
offline_datapoint_2 1781132956 6.616
offline_datapoint_5 1781132956 5.572
offline_datapoint_1 1781132956 5.051
offline_datapoint_4 1781132956 5.051
offline_datapoint_3 1781132961 690.000
offline_datapoint_0 1781132959 3.841
offline_datapoint_2 1781132959 9.305
offline_datapoint_5 1781132959 6.699
offline_datapoint_1 1781132959 12.954
offline_datapoint_4 1781132959 22.336
offline_datapoint_3 1781132964 693.000
offline_datapoint_0 1781132962 4.356
offline_datapoint_2 1781132962 6.781
offline_datapoint_5 1781132962 13.551
offline_datapoint_1 1781132962 7.301
offline_datapoint_4 1781132962 16.155
offline_datapoint_3 1781132967 692.000
offline_datapoint_0 1781132965 1.365
offline_datapoint_2 1781132965 11.780
offline_datapoint_5 1781132965 8.148
offline_datapoint_1 1781132965 15.413
offline_datapoint_4 1781132965 9.704
offline_datapoint_3 1781132970 681.000
offline_datapoint_0 1781132968 4.128
offline_datapoint_2 1781132968 10.345
offline_datapoint_5 1781132968 19.728
offline_datapoint_1 1781132968 10.867
offline_datapoint_4 1781132968 19.728
offline_datapoint_3 1781132973 682.000
offline_datapoint_0 1781132971 1.801
offline_datapoint_2 1781132971 13.911
offline_datapoint_5 1781132971 18.607
offline_datapoint_1 1781132971 11.302
offline_datapoint_4 1781132971 18.085
offline_datapoint_3 1781132976 682.000
offline_datapoint_0 1781132974 2.784
offline_datapoint_2 1781132974 11.092
offline_datapoint_5 1781132974 6.413
offline_datapoint_1 1781132974 8.493
offline_datapoint_4 1781132974 14.212
offline_datapoint_3 1781132979 683.000
offline_datapoint_0 1781132977 1.599
offline_datapoint_2 1781132977 13.122
offline_datapoint_5 1781132977 10.001
offline_datapoint_1 1781132977 14.162
offline_datapoint_4 1781132977 12.081
offline_datapoint_3 1781132982 684.000
offline_datapoint_0 1781132980 2.531
offline_datapoint_2 1781132980 10.332
offline_datapoint_5 1781132980 11.896
offline_datapoint_1 1781132980 12.418
offline_datapoint_4 1781132980 12.418
offline_datapoint_3 1781132985 670.000
offline_datapoint_0 1781132983 2.120
offline_datapoint_2 1781132983 15.547
offline_datapoint_5 1781132983 16.590
offline_datapoint_1 1781132983 14.505
offline_datapoint_4 1781132983 30.665
offline_datapoint_3 1781132988 670.000
offline_datapoint_0 1781132986 1.192
offline_datapoint_2 1781132986 12.234
offline_datapoint_5 1781132986 7.010
offline_datapoint_1 1781132986 10.667
offline_datapoint_4 1781132986 11.189
offline_datapoint_3 1781132991 677.000
offline_datapoint_0 1781132989 1.762
offline_datapoint_2 1781132989 22.500
offline_datapoint_5 1781132989 17.299
offline_datapoint_1 1781132989 20.940
offline_datapoint_4 1781132989 17.299
offline_datapoint_3 1781132994 675.000
offline_datapoint_0 1781132992 1.498
offline_datapoint_2 1781132992 28.675
offline_datapoint_5 1781132992 20.345
offline_datapoint_1 1781132992 24.510
offline_datapoint_4 1781132992 23.989
offline_datapoint_3 1781132997 672.000
offline_datapoint_0 1781132995 1.859
offline_datapoint_2 1781132995 35.864
offline_datapoint_5 1781132995 25.956
offline_datapoint_1 1781132995 35.342
offline_datapoint_4 1781132995 34.821
offline_datapoint_3 1781133000 668.000
offline_datapoint_0 1781132998 32.809
offline_datapoint_2 1781132998 31.784
offline_datapoint_5 1781132998 28.659
offline_datapoint_1 1781132998 35.429
offline_datapoint_4 1781132998 39.074
offline_datapoint_3 1781133003 656.000
offline_datapoint_0 1781133001 1.797
offline_datapoint_2 1781133001 22.913
offline_datapoint_5 1781133001 21.350
offline_datapoint_1 1781133001 18.746
offline_datapoint_4 1781133001 26.559
offline_datapoint_3 1781133006 690.000
offline_datapoint_0 1781133004 1.457
