55 1781132364 0.029334 1 0.029334 0.029334 0.029334
34 1781132369 0.035056 1 0.035056 0.035056 0.035056
44 1781132369 0.070626 1 0.070626 0.070626 0.070626
57 1781132369 0.058619 1 0.058619 0.058619 0.058619
42 1781132369 0.027938 1 0.027938 0.027938 0.027938
18 1781132369 0.079812 1 0.079812 0.079812 0.079812
22 1781132369 0.012655 1 0.012655 0.012655 0.012655
34 1781132374 0.030002 1 0.030002 0.030002 0.030002
38 1781132374 0.062714 1 0.062714 0.062714 0.062714
61 1781132374 0.110153 1 0.110153 0.110153 0.110153
40 1781132374 0.060389 1 0.060389 0.060389 0.060389
16 1781132374 0.074997 1 0.074997 0.074997 0.074997
59 1781132374 0.068892 1 0.068892 0.068892 0.068892
32 1781132374 0.023750 2 0.023750 0.023750 0.023750
48 1781132379 0.058819 1 0.058819 0.058819 0.058819
46 1781132379 0.060305 1 0.060305 0.060305 0.060305
59 1781132379 0.071780 1 0.071780 0.071780 0.071780
18 1781132379 0.015559 1 0.015559 0.015559 0.015559
32 1781132379 0.030861 2 0.030861 0.030861 0.030861
30 1781132384 0.036916 1 0.036916 0.036916 0.036916
38 1781132384 0.034846 3 0.034846 0.034846 0.034846
48 1781132384 0.017033 1 0.017033 0.017033 0.017033
44 1781132384 0.033489 1 0.033489 0.033489 0.033489
50 1781132384 0.068553 1 0.068553 0.068553 0.068553
42 1781132384 0.053642 1 0.053642 0.053642 0.053642
38 1781132389 0.069968 1 0.069968 0.069968 0.069968
20 1781132389 0.116878 1 0.116878 0.116878 0.116878
36 1781132389 0.074162 1 0.074162 0.074162 0.074162
32 1781132389 0.076030 1 0.076030 0.076030 0.076030
22 1781132389 0.013108 1 0.013108 0.013108 0.013108
53 1781132389 0.099242 1 0.099242 0.099242 0.099242
38 1781132394 0.015035 1 0.015035 0.015035 0.015035
44 1781132394 0.078116 1 0.078116 0.078116 0.078116
40 1781132394 0.027804 1 0.027804 0.027804 0.027804
59 1781132394 0.038082 1 0.038082 0.038082 0.038082
18 1781132394 0.028691 1 0.028691 0.028691 0.028691
55 1781132389 0.059477 1 0.059477 0.059477 0.059477
34 1781132399 0.023836 1 0.023836 0.023836 0.023836
16 1781132399 0.054180 1 0.054180 0.054180 0.054180
57 1781132394 0.040165 1 0.040165 0.040165 0.040165
46 1781132399 0.055641 1 0.055641 0.055641 0.055641
42 1781132399 0.016079 1 0.016079 0.016079 0.016079
32 1781132399 0.032200 2 0.032200 0.032200 0.032200
22 1781132399 0.021249 1 0.021249 0.021249 0.021249
61 1781132404 0.085744 1 0.085744 0.085744 0.085744
48 1781132404 0.021101 1 0.021101 0.021101 0.021101
50 1781132404 0.023850 1 0.023850 0.023850 0.023850
59 1781132404 0.065225 1 0.065225 0.065225 0.065225
18 1781132404 0.030756 1 0.030756 0.030756 0.030756
32 1781132404 0.033862 2 0.033862 0.033862 0.033862
53 1781132409 0.079136 1 0.079136 0.079136 0.079136
38 1781132409 0.033257 1 0.033257 0.033257 0.033257
44 1781132409 0.056220 1 0.056220 0.056220 0.056220
16 1781132409 0.034085 1 0.034085 0.034085 0.034085
42 1781132409 0.022421 1 0.022421 0.022421 0.022421
55 1781132409 0.031603 1 0.031603 0.031603 0.031603
34 1781132409 0.030126 1 0.030126 0.030126 0.030126
38 1781132409 0.050236 1 0.050236 0.050236 0.050236
57 1781132414 0.047781 1 0.047781 0.047781 0.047781
59 1781132414 0.063104 1 0.063104 0.063104 0.063104
20 1781132414 0.069316 1 0.069316 0.069316 0.069316
18 1781132414 0.017944 1 0.017944 0.017944 0.017944
32 1781132414 0.045010 1 0.045010 0.045010 0.045010
38 1781132414 0.061916 1 0.061916 0.061916 0.061916
38 1781132419 0.047608 1 0.047608 0.047608 0.047608
61 1781132419 0.112075 1 0.112075 0.112075 0.112075
44 1781132419 0.029841 1 0.029841 0.029841 0.029841
20 1781132419 0.036968 1 0.036968 0.036968 0.036968
18 1781132419 0.028304 1 0.028304 0.028304 0.028304
38 1781132424 0.067457 1 0.067457 0.067457 0.067457
48 1781132424 0.018674 1 0.018674 0.018674 0.018674
40 1781132424 0.017153 1 0.017153 0.017153 0.017153
32 1781132424 0.051171 1 0.051171 0.051171 0.051171
22 1781132424 0.017079 1 0.017079 0.017079 0.017079
16 1781132429 0.066040 1 0.066040 0.066040 0.066040
46 1781132429 0.050334 1 0.050334 0.050334 0.050334
59 1781132429 0.055135 1 0.055135 0.055135 0.055135
42 1781132429 0.019948 2 0.019948 0.019948 0.019948
32 1781132429 0.022296 2 0.022296 0.022296 0.022296
38 1781132429 0.029212 1 0.029212 0.029212 0.029212
50 1781132434 0.050717 1 0.050717 0.050717 0.050717
42 1781132434 0.052532 1 0.052532 0.052532 0.052532
18 1781132434 0.059780 1 0.059780 0.059780 0.059780
32 1781132434 0.023816 2 0.023816 0.023816 0.023816
30 1781132439 0.028617 1 0.028617 0.028617 0.028617
53 1781132439 0.070698 1 0.070698 0.070698 0.070698
34 1781132439 0.024820 1 0.024820 0.024820 0.024820
38 1781132439 0.019874 1 0.019874 0.019874 0.019874
44 1781132439 0.073647 1 0.073647 0.073647 0.073647
42 1781132439 0.029231 1 0.029231 0.029231 0.029231
20 1781132439 0.031760 1 0.031760 0.031760 0.031760
55 1781132439 0.070369 1 0.070369 0.070369 0.070369
22 1781132439 0.021415 1 0.021415 0.021415 0.021415
38 1781132444 0.021863 2 0.021863 0.021863 0.021863
44 1781132444 0.031827 2 0.031827 0.031827 0.031827
57 1781132444 0.038239 1 0.038239 0.038239 0.038239
36 1781132444 0.067129 1 0.067129 0.067129 0.067129
32 1781132444 0.023370 2 0.023370 0.023370 0.023370
22 1781132444 0.011248 1 0.011248 0.011248 0.011248
38 1781132449 0.018627 1 0.018627 0.018627 0.018627
61 1781132449 0.068883 1 0.068883 0.068883 0.068883
44 1781132449 0.017458 1 0.017458 0.017458 0.017458
40 1781132449 0.012011 1 0.012011 0.012011 0.012011
42 1781132449 0.036761 1 0.036761 0.036761 0.036761
18 1781132444 0.007291 1 0.007291 0.007291 0.007291
34 1781132454 0.024202 2 0.024202 0.024202 0.024202
38 1781132454 0.056530 1 0.056530 0.056530 0.056530
48 1781132454 0.014622 1 0.014622 0.014622 0.014622
40 1781132454 0.016300 1 0.016300 0.016300 0.016300
16 1781132449 0.048175 1 0.048175 0.048175 0.048175
59 1781132454 0.026111 2 0.026111 0.026111 0.026111
32 1781132454 0.035004 1 0.035004 0.035004 0.035004
38 1781132459 0.029228 1 0.029228 0.029228 0.029228
46 1781132454 0.020946 1 0.020946 0.020946 0.020946
46 1781132459 0.019371 1 0.019371 0.019371 0.019371
59 1781132459 0.033649 2 0.033649 0.033649 0.033649
42 1781132459 0.011549 1 0.011549 0.011549 0.011549
20 1781132459 0.030565 1 0.030565 0.030565 0.030565
18 1781132454 0.008726 1 0.008726 0.008726 0.008726
32 1781132459 0.023815 3 0.023815 0.023815 0.023815
48 1781132464 0.028668 1 0.028668 0.028668 0.028668
44 1781132464 0.031561 2 0.031561 0.031561 0.031561
50 1781132459 0.013310 1 0.013310 0.013310 0.013310
50 1781132464 0.013448 1 0.013448 0.013448 0.013448
42 1781132464 0.065676 1 0.065676 0.065676 0.065676
18 1781132464 0.035844 1 0.035844 0.035844 0.035844
32 1781132464 0.011884 1 0.011884 0.011884 0.011884
22 1781132464 0.010280 1 0.010280 0.010280 0.010280
53 1781132469 0.039389 2 0.039389 0.039389 0.039389
38 1781132469 0.019628 5 0.019628 0.019628 0.019628
48 1781132469 0.009141 1 0.009141 0.009141 0.009141
40 1781132469 0.012184 1 0.012184 0.012184 0.012184
59 1781132469 0.029522 1 0.029522 0.029522 0.029522
42 1781132469 0.020128 1 0.020128 0.020128 0.020128
32 1781132469 0.017721 1 0.017721 0.017721 0.017721
55 1781132469 0.020655 2 0.020655 0.020655 0.020655
22 1781132469 0.008528 1 0.008528 0.008528 0.008528
34 1781132474 0.022237 1 0.022237 0.022237 0.022237
44 1781132474 0.060282 2 0.060282 0.060282 0.060282
16 1781132474 0.026499 1 0.026499 0.026499 0.026499
57 1781132474 0.016236 2 0.016236 0.016236 0.016236
46 1781132474 0.025933 1 0.025933 0.025933 0.025933
59 1781132474 0.014284 1 0.014284 0.014284 0.014284
42 1781132474 0.025614 1 0.025614 0.025614 0.025614
32 1781132474 0.034608 2 0.034608 0.034608 0.034608
34 1781132479 0.014615 1 0.014615 0.014615 0.014615
38 1781132479 0.042660 1 0.042660 0.042660 0.042660
61 1781132479 0.035638 2 0.035638 0.035638 0.035638
50 1781132479 0.037927 1 0.037927 0.037927 0.037927
20 1781132479 0.038568 1 0.038568 0.038568 0.038568
18 1781132479 0.034706 1 0.034706 0.034706 0.034706
32 1781132479 0.026547 1 0.026547 0.026547 0.026547
53 1781132484 0.083593 1 0.083593 0.083593 0.083593
38 1781132484 0.025916 2 0.025916 0.025916 0.025916
44 1781132484 0.014218 1 0.014218 0.014218 0.014218
59 1781132484 0.030411 2 0.030411 0.030411 0.030411
18 1781132484 0.017918 1 0.017918 0.017918 0.017918
32 1781132484 0.031770 2 0.031770 0.031770 0.031770
55 1781132484 0.047672 1 0.047672 0.047672 0.047672
22 1781132484 0.012059 1 0.012059 0.012059 0.012059
38 1781132489 0.051042 1 0.051042 0.051042 0.051042
48 1781132489 0.012090 1 0.012090 0.012090 0.012090
16 1781132489 0.052669 1 0.052669 0.052669 0.052669
57 1781132489 0.032257 1 0.032257 0.032257 0.032257
42 1781132489 0.011342 1 0.011342 0.011342 0.011342
32 1781132489 0.019714 3 0.019714 0.019714 0.019714
30 1781132494 0.032392 1 0.032392 0.032392 0.032392
34 1781132494 0.013879 1 0.013879 0.013879 0.013879
38 1781132494 0.014165 1 0.014165 0.014165 0.014165
61 1781132494 0.052565 1 0.052565 0.052565 0.052565
48 1781132494 0.008715 1 0.008715 0.008715 0.008715
44 1781132494 0.026273 1 0.026273 0.026273 0.026273
59 1781132494 0.030325 1 0.030325 0.030325 0.030325
42 1781132494 0.043153 1 0.043153 0.043153 0.043153
20 1781132494 0.020053 1 0.020053 0.020053 0.020053
38 1781132499 0.019601 4 0.019601 0.019601 0.019601
44 1781132499 0.058594 1 0.058594 0.058594 0.058594
40 1781132499 0.029810 1 0.029810 0.029810 0.029810
36 1781132499 0.065661 1 0.065661 0.065661 0.065661
18 1781132499 0.016294 1 0.016294 0.016294 0.016294
48 1781132504 0.006309 1 0.006309 0.006309 0.006309
40 1781132504 0.013968 1 0.013968 0.013968 0.013968
46 1781132504 0.052171 1 0.052171 0.052171 0.052171
59 1781132504 0.043050 2 0.043050 0.043050 0.043050
42 1781132504 0.009049 1 0.009049 0.009049 0.009049
32 1781132504 0.017459 3 0.017459 0.017459 0.017459
22 1781132504 0.016077 1 0.016077 0.016077 0.016077
34 1781132509 0.021248 1 0.021248 0.021248 0.021248
50 1781132509 0.052203 1 0.052203 0.052203 0.052203
46 1781132509 0.010841 1 0.010841 0.010841 0.010841
42 1781132509 0.034513 1 0.034513 0.034513 0.034513
18 1781132509 0.034406 1 0.034406 0.034406 0.034406
53 1781132514 0.073674 1 0.073674 0.073674 0.073674
38 1781132514 0.015316 2 0.015316 0.015316 0.015316
44 1781132514 0.042102 1 0.042102 0.042102 0.042102
50 1781132514 0.024614 1 0.024614 0.024614 0.024614
16 1781132514 0.022467 1 0.022467 0.022467 0.022467
42 1781132514 0.034295 1 0.034295 0.034295 0.034295
32 1781132514 0.010355 2 0.010355 0.010355 0.010355
55 1781132514 0.044604 1 0.044604 0.044604 0.044604
22 1781132514 0.010962 1 0.010962 0.010962 0.010962
53 1781132519 0.032984 1 0.032984 0.032984 0.032984
34 1781132519 0.023687 1 0.023687 0.023687 0.023687
38 1781132519 0.021474 2 0.021474 0.021474 0.021474
57 1781132519 0.046178 1 0.046178 0.046178 0.046178
42 1781132519 0.017915 1 0.017915 0.017915 0.017915
18 1781132519 0.028848 1 0.028848 0.028848 0.028848
32 1781132519 0.015624 2 0.015624 0.015624 0.015624
55 1781132519 0.009901 1 0.009901 0.009901 0.009901
38 1781132524 0.007740 1 0.007740 0.007740 0.007740
61 1781132524 0.067747 1 0.067747 0.067747 0.067747
48 1781132524 0.035867 1 0.035867 0.035867 0.035867
44 1781132524 0.022254 2 0.022254 0.022254 0.022254
57 1781132524 0.009855 1 0.009855 0.009855 0.009855
42 1781132524 0.015091 1 0.015091 0.015091 0.015091
20 1781132524 0.013293 1 0.013293 0.013293 0.013293
32 1781132524 0.032702 1 0.032702 0.032702 0.032702
22 1781132524 0.010461 1 0.010461 0.010461 0.010461
38 1781132529 0.009915 1 0.009915 0.009915 0.009915
61 1781132529 0.035824 1 0.035824 0.035824 0.035824
48 1781132529 0.039988 1 0.039988 0.039988 0.039988
44 1781132529 0.041031 1 0.041031 0.041031 0.041031
40 1781132529 0.011038 2 0.011038 0.011038 0.011038
59 1781132529 0.044041 1 0.044041 0.044041 0.044041
42 1781132529 0.012785 2 0.012785 0.012785 0.012785
32 1781132529 0.012115 2 0.012115 0.012115 0.012115
22 1781132529 0.012207 1 0.012207 0.012207 0.012207
34 1781132534 0.021270 1 0.021270 0.021270 0.021270
38 1781132534 0.018654 2 0.018654 0.018654 0.018654
44 1781132534 0.035682 1 0.035682 0.035682 0.035682
46 1781132534 0.013322 2 0.013322 0.013322 0.013322
59 1781132534 0.045752 1 0.045752 0.045752 0.045752
32 1781132534 0.037576 1 0.037576 0.037576 0.037576
34 1781132539 0.029582 1 0.029582 0.029582 0.029582
38 1781132539 0.040187 1 0.040187 0.040187 0.040187
44 1781132539 0.020036 2 0.020036 0.020036 0.020036
50 1781132539 0.018499 2 0.018499 0.018499 0.018499
59 1781132539 0.032456 2 0.032456 0.032456 0.032456
42 1781132539 0.016574 1 0.016574 0.016574 0.016574
32 1781132539 0.012513 2 0.012513 0.012513 0.012513
53 1781132544 0.039407 2 0.039407 0.039407 0.039407
38 1781132544 0.024150 2 0.024150 0.024150 0.024150
48 1781132544 0.043039 1 0.043039 0.043039 0.043039
59 1781132544 0.024360 2 0.024360 0.024360 0.024360
42 1781132544 0.011296 1 0.011296 0.011296 0.011296
32 1781132544 0.023510 3 0.023510 0.023510 0.023510
55 1781132544 0.016300 2 0.016300 0.016300 0.016300
38 1781132549 0.031168 3 0.031168 0.031168 0.031168
48 1781132549 0.020987 1 0.020987 0.020987 0.020987
44 1781132549 0.011305 1 0.011305 0.011305 0.011305
40 1781132549 0.038243 1 0.038243 0.038243 0.038243
57 1781132549 0.015751 2 0.015751 0.015751 0.015751
59 1781132549 0.044834 1 0.044834 0.044834 0.044834
42 1781132549 0.012292 1 0.012292 0.012292 0.012292
22 1781132549 0.033763 1 0.033763 0.033763 0.033763
38 1781132554 0.013695 1 0.013695 0.013695 0.013695
61 1781132554 0.058807 2 0.058807 0.058807 0.058807
44 1781132554 0.015674 1 0.015674 0.015674 0.015674
46 1781132554 0.056291 1 0.056291 0.056291 0.056291
59 1781132554 0.033537 1 0.033537 0.033537 0.033537
42 1781132554 0.017506 1 0.017506 0.017506 0.017506
32 1781132554 0.010257 2 0.010257 0.010257 0.010257
22 1781132554 0.026753 1 0.026753 0.026753 0.026753
34 1781132559 0.030749 2 0.030749 0.030749 0.030749
38 1781132559 0.045464 1 0.045464 0.045464 0.045464
44 1781132559 0.013535 2 0.013535 0.013535 0.013535
50 1781132559 0.012427 1 0.012427 0.012427 0.012427
59 1781132559 0.045516 1 0.045516 0.045516 0.045516
42 1781132559 0.042614 1 0.042614 0.042614 0.042614
53 1781132564 0.065159 1 0.065159 0.065159 0.065159
38 1781132564 0.041857 1 0.041857 0.041857 0.041857
32 1781132564 0.011223 2 0.011223 0.011223 0.011223
55 1781132564 0.033677 1 0.033677 0.033677 0.033677
22 1781132564 0.013844 1 0.013844 0.013844 0.013844
34 1781132569 0.038748 1 0.038748 0.038748 0.038748
38 1781132569 0.050676 2 0.050676 0.050676 0.050676
48 1781132569 0.011092 1 0.011092 0.011092 0.011092
57 1781132569 0.022774 1 0.022774 0.022774 0.022774
59 1781132569 0.035349 1 0.035349 0.035349 0.035349
42 1781132569 0.006594 1 0.006594 0.006594 0.006594
32 1781132569 0.036954 1 0.036954 0.036954 0.036954
61 1781132574 0.065106 1 0.065106 0.065106 0.065106
48 1781132574 0.030294 1 0.030294 0.030294 0.030294
44 1781132574 0.039690 1 0.039690 0.039690 0.039690
40 1781132574 0.008830 1 0.008830 0.008830 0.008830
59 1781132574 0.024692 1 0.024692 0.024692 0.024692
32 1781132574 0.019215 3 0.019215 0.019215 0.019215
38 1781132579 0.030682 2 0.030682 0.030682 0.030682
40 1781132579 0.015778 1 0.015778 0.015778 0.015778
46 1781132579 0.015285 1 0.015285 0.015285 0.015285
32 1781132579 0.010474 1 0.010474 0.010474 0.010474
38 1781132584 0.035003 1 0.035003 0.035003 0.035003
48 1781132584 0.039004 1 0.039004 0.039004 0.039004
44 1781132584 0.030728 1 0.030728 0.030728 0.030728
46 1781132584 0.059301 1 0.059301 0.059301 0.059301
59 1781132584 0.104506 1 0.104506 0.104506 0.104506
22 1781132584 0.022252 1 0.022252 0.022252 0.022252
38 1781132589 0.014414 3 0.014414 0.014414 0.014414
50 1781132589 0.022040 2 0.022040 0.022040 0.022040
42 1781132589 0.011959 1 0.011959 0.011959 0.011959
32 1781132589 0.014490 3 0.014490 0.014490 0.014490
22 1781132589 0.038998 1 0.038998 0.038998 0.038998
53 1781132594 0.029073 2 0.029073 0.029073 0.029073
42 1781132594 0.009790 1 0.009790 0.009790 0.009790
32 1781132594 0.039468 1 0.039468 0.039468 0.039468
55 1781132594 0.017488 2 0.017488 0.017488 0.017488
34 1781132599 0.024350 2 0.024350 0.024350 0.024350
38 1781132599 0.018878 1 0.018878 0.018878 0.018878
57 1781132599 0.019248 2 0.019248 0.019248 0.019248
59 1781132599 0.025835 1 0.025835 0.025835 0.025835
32 1781132599 0.031268 2 0.031268 0.031268 0.031268
38 1781132604 0.029547 3 0.029547 0.029547 0.029547
61 1781132604 0.050615 2 0.050615 0.050615 0.050615
48 1781132604 0.007234 1 0.007234 0.007234 0.007234
44 1781132604 0.011998 2 0.011998 0.011998 0.011998
40 1781132604 0.012872 2 0.012872 0.012872 0.012872
42 1781132604 0.013763 3 0.013763 0.013763 0.013763
32 1781132604 0.049805 1 0.049805 0.049805 0.049805
22 1781132604 0.025180 1 0.025180 0.025180 0.025180
38 1781132609 0.022290 3 0.022290 0.022290 0.022290
48 1781132609 0.039412 1 0.039412 0.039412 0.039412
44 1781132609 0.020288 1 0.020288 0.020288 0.020288
46 1781132609 0.054092 2 0.054092 0.054092 0.054092
59 1781132609 0.039201 1 0.039201 0.039201 0.039201
42 1781132609 0.024424 2 0.024424 0.024424 0.024424
32 1781132609 0.021532 1 0.021532 0.021532 0.021532
22 1781132609 0.008906 1 0.008906 0.008906 0.008906
34 1781132614 0.045610 1 0.045610 0.045610 0.045610
38 1781132614 0.034555 1 0.034555 0.034555 0.034555
44 1781132614 0.020954 2 0.020954 0.020954 0.020954
50 1781132614 0.013489 2 0.013489 0.013489 0.013489
59 1781132614 0.022541 2 0.022541 0.022541 0.022541
32 1781132614 0.014016 2 0.014016 0.014016 0.014016
53 1781132619 0.046573 2 0.046573 0.046573 0.046573
34 1781132619 0.009451 1 0.009451 0.009451 0.009451
38 1781132619 0.052833 1 0.052833 0.052833 0.052833
44 1781132619 0.010095 1 0.010095 0.010095 0.010095
42 1781132619 0.039528 1 0.039528 0.039528 0.039528
55 1781132619 0.036832 2 0.036832 0.036832 0.036832
44 1781132624 0.021000 1 0.021000 0.021000 0.021000
40 1781132624 0.014748 1 0.014748 0.014748 0.014748
57 1781132624 0.038216 2 0.038216 0.038216 0.038216
59 1781132624 0.039153 1 0.039153 0.039153 0.039153
42 1781132624 0.013952 2 0.013952 0.013952 0.013952
32 1781132624 0.018759 4 0.018759 0.018759 0.018759
38 1781132629 0.024534 3 0.024534 0.024534 0.024534
61 1781132629 0.051739 1 0.051739 0.051739 0.051739
48 1781132629 0.016374 2 0.016374 0.016374 0.016374
44 1781132629 0.040033 1 0.040033 0.040033 0.040033
46 1781132629 0.011612 1 0.011612 0.011612 0.011612
59 1781132629 0.299473 2 0.299473 0.299473 0.299473
32 1781132629 0.011352 1 0.011352 0.011352 0.011352
22 1781132629 0.010918 1 0.010918 0.010918 0.010918
38 1781132634 0.010439 2 0.010439 0.010439 0.010439
44 1781132634 0.012089 2 0.012089 0.012089 0.012089
50 1781132634 0.020674 1 0.020674 0.020674 0.020674
59 1781132634 0.009106 1 0.009106 0.009106 0.009106
42 1781132634 0.035697 1 0.035697 0.035697 0.035697
32 1781132634 0.009822 1 0.009822 0.009822 0.009822
22 1781132634 0.037823 1 0.037823 0.037823 0.037823
53 1781132639 0.058447 1 0.058447 0.058447 0.058447
34 1781132639 0.037557 1 0.037557 0.037557 0.037557
38 1781132639 0.044062 1 0.044062 0.044062 0.044062
59 1781132639 0.049262 1 0.049262 0.049262 0.049262
32 1781132639 0.041081 1 0.041081 0.041081 0.041081
55 1781132639 0.022588 1 0.022588 0.022588 0.022588
34 1781132644 0.038181 1 0.038181 0.038181 0.038181
38 1781132644 0.010561 1 0.010561 0.010561 0.010561
48 1781132644 0.010244 1 0.010244 0.010244 0.010244
57 1781132644 0.038179 1 0.038179 0.038179 0.038179
59 1781132644 0.024049 2 0.024049 0.024049 0.024049
42 1781132644 0.012563 1 0.012563 0.012563 0.012563
32 1781132644 0.033501 1 0.033501 0.033501 0.033501
22 1781132644 0.010637 1 0.010637 0.010637 0.010637
61 1781132649 0.091043 1 0.091043 0.091043 0.091043
44 1781132649 0.095068 1 0.095068 0.095068 0.095068
32 1781132649 0.047657 2 0.047657 0.047657 0.047657
34 1781132654 0.039479 1 0.039479 0.039479 0.039479
38 1781132654 0.042764 2 0.042764 0.042764 0.042764
48 1781132654 0.016330 1 0.016330 0.016330 0.016330
40 1781132654 0.036342 2 0.036342 0.036342 0.036342
59 1781132654 0.077347 1 0.077347 0.077347 0.077347
42 1781132654 0.016776 1 0.016776 0.016776 0.016776
32 1781132654 0.063666 1 0.063666 0.063666 0.063666
48 1781132659 0.097850 1 0.097850 0.097850 0.097850
44 1781132659 0.023903 1 0.023903 0.023903 0.023903
46 1781132659 0.073353 2 0.073353 0.073353 0.073353
32 1781132659 0.049314 2 0.049314 0.049314 0.049314
38 1781132664 0.047822 2 0.047822 0.047822 0.047822
44 1781132664 0.046313 1 0.046313 0.046313 0.046313
50 1781132664 0.045471 2 0.045471 0.045471 0.045471
42 1781132664 0.030842 1 0.030842 0.030842 0.030842
32 1781132664 0.033104 1 0.033104 0.033104 0.033104
22 1781132664 0.010791 1 0.010791 0.010791 0.010791
53 1781132669 0.159670 2 0.159670 0.159670 0.159670
38 1781132669 0.061218 4 0.061218 0.061218 0.061218
40 1781132669 0.018594 1 0.018594 0.018594 0.018594
59 1781132669 0.075937 1 0.075937 0.075937 0.075937
42 1781132669 0.013054 1 0.013054 0.013054 0.013054
32 1781132669 0.017225 2 0.017225 0.017225 0.017225
55 1781132669 0.023319 2 0.023319 0.023319 0.023319
22 1781132669 0.037505 1 0.037505 0.037505 0.037505
34 1781132674 0.036061 1 0.036061 0.036061 0.036061
38 1781132674 0.024692 1 0.024692 0.024692 0.024692
44 1781132674 0.019308 1 0.019308 0.019308 0.019308
57 1781132674 0.056899 2 0.056899 0.056899 0.056899
46 1781132674 0.016653 1 0.016653 0.016653 0.016653
59 1781132674 0.024731 1 0.024731 0.024731 0.024731
32 1781132674 0.020239 2 0.020239 0.020239 0.020239
34 1781132679 0.049146 1 0.049146 0.049146 0.049146
61 1781132679 0.049482 2 0.049482 0.049482 0.049482
44 1781132679 0.018538 1 0.018538 0.018538 0.018538
50 1781132679 0.040907 1 0.040907 0.040907 0.040907
40 1781132679 0.008746 1 0.008746 0.008746 0.008746
42 1781132679 0.046042 2 0.046042 0.046042 0.046042
53 1781132684 0.089218 1 0.089218 0.089218 0.089218
38 1781132684 0.018078 3 0.018078 0.018078 0.018078
