offline_datapoint_3 1778709807 6.871
offline_datapoint_0 1778709807 6.350
offline_datapoint_5 1778709812 666.000
offline_datapoint_2 1778709810 2.920
offline_datapoint_4 1778709810 8.282
offline_datapoint_1 1778709810 3.071
offline_datapoint_3 1778709810 4.634
offline_datapoint_0 1778709810 6.719
offline_datapoint_5 1778709815 666.000
offline_datapoint_2 1778709813 4.127
offline_datapoint_4 1778709813 10.848
offline_datapoint_1 1778709813 4.070
offline_datapoint_3 1778709813 11.890
offline_datapoint_0 1778709813 8.762
offline_datapoint_5 1778709818 667.000
offline_datapoint_2 1778709816 4.239
offline_datapoint_4 1778709816 7.979
offline_datapoint_1 1778709816 5.394
offline_datapoint_3 1778709816 5.394
offline_datapoint_0 1778709816 6.428
offline_datapoint_5 1778709821 668.000
offline_datapoint_2 1778709819 4.400
offline_datapoint_4 1778709819 8.783
offline_datapoint_1 1778709819 4.091
offline_datapoint_3 1778709819 4.613
offline_datapoint_0 1778709819 9.825
offline_datapoint_5 1778709824 658.000
offline_datapoint_2 1778709822 5.176
offline_datapoint_4 1778709822 6.267
offline_datapoint_1 1778709822 10.433
offline_datapoint_3 1778709822 5.226
offline_datapoint_0 1778709822 3.663
offline_datapoint_5 1778709827 655.000
offline_datapoint_2 1778709825 1.837
offline_datapoint_4 1778709825 7.978
offline_datapoint_1 1778709825 7.458
offline_datapoint_3 1778709825 4.859
offline_datapoint_0 1778709825 9.018
offline_datapoint_5 1778709830 652.000
offline_datapoint_2 1778709828 2.902
offline_datapoint_4 1778709828 10.382
offline_datapoint_1 1778709828 6.734
offline_datapoint_3 1778709828 10.382
offline_datapoint_0 1778709828 8.819
offline_datapoint_5 1778709833 651.000
offline_datapoint_2 1778709831 1.990
offline_datapoint_4 1778709831 8.265
offline_datapoint_1 1778709831 7.222
offline_datapoint_3 1778709831 7.744
offline_datapoint_0 1778709831 7.222
offline_datapoint_5 1778709836 650.000
offline_datapoint_2 1778709834 1.953
offline_datapoint_4 1778709834 6.923
offline_datapoint_1 1778709834 5.363
offline_datapoint_3 1778709834 11.083
offline_datapoint_0 1778709834 9.523
offline_datapoint_5 1778709839 649.000
offline_datapoint_2 1778709837 2.734
offline_datapoint_4 1778709837 8.809
offline_datapoint_1 1778709837 7.246
offline_datapoint_3 1778709837 14.020
offline_datapoint_0 1778709837 8.809
offline_datapoint_5 1778709842 646.000
offline_datapoint_2 1778709840 2.478
offline_datapoint_4 1778709840 12.492
offline_datapoint_1 1778709840 7.283
offline_datapoint_3 1778709840 8.325
offline_datapoint_0 1778709840 7.283
offline_datapoint_5 1778709845 646.000
offline_datapoint_2 1778709843 1.640
offline_datapoint_4 1778709843 7.216
offline_datapoint_1 1778709843 3.567
offline_datapoint_3 1778709843 9.301
offline_datapoint_0 1778709843 6.694
offline_datapoint_5 1778709848 673.000
offline_datapoint_2 1778709846 3.007
offline_datapoint_4 1778709846 20.756
offline_datapoint_1 1778709846 16.064
offline_datapoint_3 1778709846 19.192
offline_datapoint_0 1778709846 18.150
offline_datapoint_5 1778709851 673.000
offline_datapoint_2 1778709849 2.969
offline_datapoint_4 1778709849 11.023
offline_datapoint_1 1778709849 9.982
offline_datapoint_3 1778709849 9.982
offline_datapoint_0 1778709849 13.624
offline_datapoint_5 1778709854 674.000
offline_datapoint_2 1778709852 2.048
offline_datapoint_4 1778709852 4.735
offline_datapoint_1 1778709852 6.818
offline_datapoint_3 1778709852 13.585
offline_datapoint_0 1778709852 7.859
offline_datapoint_5 1778709857 687.000
offline_datapoint_2 1778709855 1.339
offline_datapoint_4 1778709855 10.955
offline_datapoint_1 1778709855 6.268
offline_datapoint_3 1778709855 9.913
offline_datapoint_0 1778709855 9.392
offline_datapoint_5 1778709860 687.000
offline_datapoint_2 1778709858 3.678
offline_datapoint_4 1778709858 5.161
offline_datapoint_1 1778709858 10.893
offline_datapoint_3 1778709858 7.766
offline_datapoint_0 1778709858 6.724
offline_datapoint_5 1778709863 683.000
offline_datapoint_2 1778709861 2.654
offline_datapoint_4 1778709861 6.839
offline_datapoint_1 1778709861 8.400
offline_datapoint_3 1778709861 5.798
offline_datapoint_0 1778709861 11.002
offline_datapoint_5 1778709866 684.000
offline_datapoint_2 1778709864 1.537
offline_datapoint_4 1778709864 12.183
offline_datapoint_1 1778709864 6.433
offline_datapoint_3 1778709864 9.569
offline_datapoint_0 1778709864 16.888
offline_datapoint_5 1778709869 686.000
offline_datapoint_2 1778709867 3.243
offline_datapoint_4 1778709867 12.831
offline_datapoint_1 1778709867 9.718
offline_datapoint_3 1778709867 18.539
offline_datapoint_0 1778709867 14.388
offline_datapoint_5 1778709872 691.000
offline_datapoint_2 1778709870 7.873
offline_datapoint_4 1778709870 9.838
offline_datapoint_1 1778709870 6.190
offline_datapoint_3 1778709870 10.359
offline_datapoint_0 1778709870 9.838
offline_datapoint_5 1778709875 690.000
offline_datapoint_2 1778709873 2.171
offline_datapoint_4 1778709873 6.186
offline_datapoint_1 1778709873 4.623
offline_datapoint_3 1778709873 8.792
offline_datapoint_0 1778709873 5.665
offline_datapoint_5 1778709878 692.000
offline_datapoint_2 1778709876 3.810
offline_datapoint_4 1778709876 9.100
offline_datapoint_1 1778709876 10.658
offline_datapoint_3 1778709876 13.255
offline_datapoint_0 1778709876 10.658
offline_datapoint_5 1778709881 688.000
offline_datapoint_2 1778709879 3.727
offline_datapoint_4 1778709879 8.040
offline_datapoint_1 1778709879 9.085
offline_datapoint_3 1778709879 4.383
offline_datapoint_0 1778709879 8.563
offline_datapoint_5 1778709884 687.000
offline_datapoint_2 1778709882 1.446
offline_datapoint_4 1778709882 5.435
offline_datapoint_1 1778709882 6.993
offline_datapoint_3 1778709882 10.111
offline_datapoint_0 1778709882 5.435
offline_datapoint_5 1778709887 676.000
offline_datapoint_2 1778709885 3.692
offline_datapoint_4 1778709885 10.760
offline_datapoint_1 1778709885 7.629
offline_datapoint_3 1778709885 2.932
offline_datapoint_0 1778709885 7.629
offline_datapoint_5 1778709890 676.000
offline_datapoint_2 1778709888 1.664
offline_datapoint_4 1778709888 6.707
offline_datapoint_1 1778709888 4.101
offline_datapoint_3 1778709888 5.664
offline_datapoint_0 1778709888 7.228
offline_datapoint_5 1778709893 676.000
offline_datapoint_2 1778709891 2.140
offline_datapoint_4 1778709891 2.083
offline_datapoint_1 1778709891 3.125
offline_datapoint_3 1778709891 10.937
offline_datapoint_0 1778709891 1.562
offline_datapoint_5 1778709896 675.000
offline_datapoint_2 1778709894 2.765
offline_datapoint_4 1778709894 7.470
offline_datapoint_1 1778709894 5.390
offline_datapoint_3 1778709894 7.470
offline_datapoint_0 1778709894 10.589
offline_datapoint_5 1778709899 675.000
offline_datapoint_2 1778709897 2.564
offline_datapoint_4 1778709897 14.090
offline_datapoint_1 1778709897 3.156
offline_datapoint_3 1778709897 7.842
offline_datapoint_0 1778709897 9.925
offline_datapoint_5 1778709902 671.000
offline_datapoint_2 1778709900 2.783
offline_datapoint_4 1778709900 10.633
offline_datapoint_1 1778709900 4.361
offline_datapoint_3 1778709900 12.723
offline_datapoint_0 1778709900 8.542
offline_datapoint_5 1778709905 671.000
offline_datapoint_2 1778709903 1.858
offline_datapoint_4 1778709903 7.539
offline_datapoint_1 1778709903 4.942
offline_datapoint_3 1778709903 8.578
offline_datapoint_0 1778709903 2.865
offline_datapoint_5 1778709908 670.000
offline_datapoint_2 1778709906 1.519
offline_datapoint_4 1778709906 7.392
offline_datapoint_1 1778709906 7.392
offline_datapoint_3 1778709906 8.432
offline_datapoint_0 1778709906 9.993
offline_datapoint_5 1778709911 667.000
offline_datapoint_2 1778709909 1.304
offline_datapoint_4 1778709909 11.950
offline_datapoint_1 1778709909 8.824
offline_datapoint_3 1778709909 12.992
offline_datapoint_0 1778709909 8.824
offline_datapoint_5 1778709914 665.000
offline_datapoint_2 1778709912 2.228
offline_datapoint_4 1778709912 9.867
offline_datapoint_1 1778709912 12.993
offline_datapoint_3 1778709912 12.993
offline_datapoint_0 1778709912 12.472
offline_datapoint_5 1778709917 679.000
offline_datapoint_2 1778709915 1.611
offline_datapoint_4 1778709915 5.708
offline_datapoint_1 1778709915 6.229
offline_datapoint_3 1778709915 9.875
offline_datapoint_0 1778709915 6.750
offline_datapoint_5 1778709920 679.000
offline_datapoint_2 1778709918 1.639
offline_datapoint_4 1778709918 14.840
offline_datapoint_1 1778709918 9.615
offline_datapoint_3 1778709918 11.705
offline_datapoint_0 1778709918 9.093
offline_datapoint_5 1778709923 604.000
offline_datapoint_2 1778709921 54.472
offline_datapoint_4 1778709921 19.412
offline_datapoint_1 1778709921 16.812
offline_datapoint_3 1778709921 24.091
offline_datapoint_0 1778709921 18.372
offline_datapoint_5 1778709926 617.000
offline_datapoint_2 1778709924 73.421
offline_datapoint_4 1778709924 41.153
offline_datapoint_1 1778709924 38.549
offline_datapoint_3 1778709924 40.632
offline_datapoint_0 1778709924 42.194
offline_datapoint_5 1778709929 610.000
offline_datapoint_2 1778709927 3.023
offline_datapoint_4 1778709927 4.247
offline_datapoint_1 1778709927 6.849
offline_datapoint_3 1778709927 4.247
offline_datapoint_0 1778709927 4.247
offline_datapoint_5 1778709932 613.000
offline_datapoint_2 1778709930 10.338
offline_datapoint_4 1778709930 9.193
offline_datapoint_1 1778709930 10.759
offline_datapoint_3 1778709930 9.715
offline_datapoint_0 1778709930 9.193
offline_datapoint_5 1778709935 610.000
offline_datapoint_2 1778709933 2.219
offline_datapoint_4 1778709933 6.023
offline_datapoint_1 1778709933 2.908
offline_datapoint_3 1778709933 7.581
offline_datapoint_0 1778709933 9.658
offline_datapoint_5 1778709938 607.000
offline_datapoint_2 1778709936 2.167
offline_datapoint_4 1778709936 10.619
offline_datapoint_1 1778709936 3.301
offline_datapoint_3 1778709936 8.528
offline_datapoint_0 1778709936 9.573
offline_datapoint_5 1778709941 587.000
offline_datapoint_2 1778709939 37.362
offline_datapoint_4 1778709939 11.701
offline_datapoint_1 1778709939 9.623
offline_datapoint_3 1778709939 13.259
offline_datapoint_0 1778709939 13.778
offline_datapoint_5 1778709944 551.000
offline_datapoint_2 1778709942 61.123
offline_datapoint_4 1778709942 16.465
offline_datapoint_1 1778709942 10.930
offline_datapoint_3 1778709942 13.949
offline_datapoint_0 1778709942 11.433
offline_datapoint_5 1778709947 500.000
offline_datapoint_2 1778709945 635.448
offline_datapoint_4 1778709945 14.041
offline_datapoint_1 1778709945 10.257
offline_datapoint_3 1778709945 13.501
offline_datapoint_0 1778709945 9.716
offline_datapoint_5 1778709950 570.000
offline_datapoint_2 1778709948 29.335
offline_datapoint_4 1778709948 25.514
offline_datapoint_1 1778709948 12.492
offline_datapoint_3 1778709948 24.993
offline_datapoint_0 1778709948 15.617
offline_datapoint_5 1778709953 563.000
offline_datapoint_2 1778709951 38.662
offline_datapoint_4 1778709951 22.094
offline_datapoint_1 1778709951 9.110
offline_datapoint_3 1778709951 15.861
offline_datapoint_0 1778709951 14.823
offline_datapoint_5 1778709956 612.000
offline_datapoint_2 1778709954 8.632
offline_datapoint_4 1778709954 20.262
offline_datapoint_1 1778709954 11.403
offline_datapoint_3 1778709954 13.487
offline_datapoint_0 1778709954 17.135
offline_datapoint_5 1778709959 599.000
offline_datapoint_2 1778709957 3.019
offline_datapoint_4 1778709957 10.885
offline_datapoint_1 1778709957 3.068
offline_datapoint_3 1778709957 10.885
offline_datapoint_0 1778709957 5.673
offline_datapoint_5 1778709962 602.000
offline_datapoint_2 1778709960 5.019
offline_datapoint_4 1778709960 11.984
offline_datapoint_1 1778709960 7.817
offline_datapoint_3 1778709960 15.109
offline_datapoint_0 1778709960 13.546
offline_datapoint_5 1778709965 604.000
offline_datapoint_2 1778709963 3.659
offline_datapoint_4 1778709963 6.235
offline_datapoint_1 1778709963 5.193
offline_datapoint_3 1778709963 4.672
offline_datapoint_0 1778709963 7.276
offline_datapoint_5 1778709968 571.000
offline_datapoint_2 1778709966 43.690
offline_datapoint_4 1778709966 11.411
offline_datapoint_1 1778709966 8.285
offline_datapoint_3 1778709966 15.059
offline_datapoint_0 1778709966 8.285
offline_datapoint_5 1778709971 498.000
offline_datapoint_2 1778709969 92.699
offline_datapoint_4 1778709969 29.349
offline_datapoint_1 1778709969 19.479
offline_datapoint_3 1778709969 27.791
offline_datapoint_0 1778709969 25.713
offline_datapoint_5 1778709974 499.000
offline_datapoint_2 1778709972 1.077
offline_datapoint_4 1778709972 5.407
offline_datapoint_1 1778709972 7.497
offline_datapoint_3 1778709972 8.020
offline_datapoint_0 1778709972 4.362
offline_datapoint_5 1778709977 528.000
offline_datapoint_2 1778709975 90.163
offline_datapoint_4 1778709975 13.242
offline_datapoint_1 1778709975 17.917
offline_datapoint_3 1778709975 12.203
offline_datapoint_0 1778709975 16.878
offline_datapoint_5 1778709980 512.000
offline_datapoint_2 1778709978 43.691
offline_datapoint_4 1778709978 16.029
offline_datapoint_1 1778709978 14.464
offline_datapoint_3 1778709978 16.029
offline_datapoint_0 1778709978 19.158
offline_datapoint_5 1778709983 510.000
offline_datapoint_2 1778709981 3.819
offline_datapoint_4 1778709981 12.138
offline_datapoint_1 1778709981 6.420
offline_datapoint_3 1778709981 16.298
offline_datapoint_0 1778709981 12.658
offline_datapoint_5 1778709986 508.000
offline_datapoint_2 1778709984 6.599
offline_datapoint_4 1778709984 12.407
offline_datapoint_1 1778709984 7.193
offline_datapoint_3 1778709984 14.493
offline_datapoint_0 1778709984 11.365
offline_datapoint_5 1778709989 502.000
offline_datapoint_2 1778709987 3.687
offline_datapoint_4 1778709987 10.491
offline_datapoint_1 1778709987 4.246
offline_datapoint_3 1778709987 10.491
offline_datapoint_0 1778709987 7.889
offline_datapoint_5 1778709992 500.000
offline_datapoint_2 1778709990 1.490
offline_datapoint_4 1778709990 10.074
offline_datapoint_1 1778709990 3.277
offline_datapoint_3 1778709990 11.119
offline_datapoint_0 1778709990 12.165
offline_datapoint_5 1778709995 501.000
offline_datapoint_2 1778709993 1.742
offline_datapoint_4 1778709993 9.098
offline_datapoint_1 1778709993 7.020
offline_datapoint_3 1778709993 5.981
offline_datapoint_0 1778709993 13.253
offline_datapoint_5 1778709998 502.000
offline_datapoint_2 1778709996 2.329
offline_datapoint_4 1778709996 6.269
offline_datapoint_1 1778709996 3.145
offline_datapoint_3 1778709996 5.228
offline_datapoint_0 1778709996 6.269
offline_datapoint_5 1778710001 502.000
offline_datapoint_2 1778709999 1.542
offline_datapoint_4 1778709999 15.674
offline_datapoint_1 1778709999 5.784
offline_datapoint_3 1778709999 20.359
offline_datapoint_0 1778709999 10.469
offline_datapoint_5 1778710004 498.000
offline_datapoint_2 1778710002 5.224
offline_datapoint_4 1778710002 10.081
offline_datapoint_1 1778710002 11.649
offline_datapoint_3 1778710002 12.695
offline_datapoint_0 1778710002 8.513
offline_datapoint_5 1778710007 586.000
offline_datapoint_2 1778710005 6.418
offline_datapoint_4 1778710005 16.711
offline_datapoint_1 1778710005 16.190
offline_datapoint_3 1778710005 14.108
offline_datapoint_0 1778710005 16.711
offline_datapoint_5 1778710010 586.000
offline_datapoint_2 1778710008 2.844
offline_datapoint_4 1778710008 11.945
offline_datapoint_1 1778710008 6.214
offline_datapoint_3 1778710008 5.172
offline_datapoint_0 1778710008 8.298
offline_datapoint_5 1778710013 576.000
offline_datapoint_2 1778710011 4.509
offline_datapoint_4 1778710011 9.005
offline_datapoint_1 1778710011 2.765
offline_datapoint_3 1778710011 6.925
offline_datapoint_0 1778710011 7.965
offline_datapoint_5 1778710016 509.000
offline_datapoint_2 1778710014 48.039
offline_datapoint_4 1778710014 9.764
offline_datapoint_1 1778710014 4.026
offline_datapoint_3 1778710014 14.458
offline_datapoint_0 1778710014 9.242
offline_datapoint_5 1778710019 589.000
offline_datapoint_2 1778710017 111.377
offline_datapoint_4 1778710017 12.430
offline_datapoint_1 1778710017 6.175
offline_datapoint_3 1778710017 15.036
offline_datapoint_0 1778710017 7.218
offline_datapoint_5 1778710022 587.000
offline_datapoint_2 1778710020 4.742
offline_datapoint_4 1778710020 9.711
offline_datapoint_1 1778710020 6.079
offline_datapoint_3 1778710020 8.673
offline_datapoint_0 1778710020 9.192
offline_datapoint_5 1778710025 586.000
offline_datapoint_2 1778710023 0.572
offline_datapoint_4 1778710023 4.788
offline_datapoint_1 1778710023 3.227
offline_datapoint_3 1778710023 14.153
offline_datapoint_0 1778710023 4.788
offline_datapoint_5 1778710028 582.000
offline_datapoint_2 1778710026 18.965
offline_datapoint_4 1778710026 10.811
offline_datapoint_1 1778710026 8.724
offline_datapoint_3 1778710026 4.030
offline_datapoint_0 1778710026 9.246
offline_datapoint_5 1778710031 470.000
offline_datapoint_2 1778710029 301.389
offline_datapoint_4 1778710029 30.130
offline_datapoint_1 1778710029 17.615
offline_datapoint_3 1778710029 27.001
offline_datapoint_0 1778710029 38.994
offline_datapoint_5 1778710034 431.000
offline_datapoint_2 1778710032 188.682
offline_datapoint_4 1778710032 22.331
offline_datapoint_1 1778710032 23.895
offline_datapoint_3 1778710032 25.459
offline_datapoint_0 1778710032 19.725
offline_datapoint_5 1778710037 502.000
offline_datapoint_2 1778710035 19.062
offline_datapoint_4 1778710035 41.352
offline_datapoint_1 1778710035 38.757
offline_datapoint_3 1778710035 40.314
offline_datapoint_0 1778710035 36.681
offline_datapoint_5 1778710040 516.000
offline_datapoint_2 1778710038 4.563
offline_datapoint_4 1778710038 12.837
offline_datapoint_1 1778710038 8.661
offline_datapoint_3 1778710038 15.447
offline_datapoint_0 1778710038 14.403
offline_datapoint_5 1778710043 511.000
offline_datapoint_2 1778710041 6.623
offline_datapoint_4 1778710041 9.355
offline_datapoint_1 1778710041 4.666
offline_datapoint_3 1778710041 5.708
offline_datapoint_0 1778710041 6.229
offline_datapoint_5 1778710046 512.000
offline_datapoint_2 1778710044 11.740
offline_datapoint_4 1778710044 14.560
offline_datapoint_1 1778710044 4.662
offline_datapoint_3 1778710044 14.560
offline_datapoint_0 1778710044 10.392
offline_datapoint_5 1778710049 512.000
offline_datapoint_2 1778710047 1.188
offline_datapoint_4 1778710047 8.985
offline_datapoint_1 1778710047 4.305
offline_datapoint_3 1778710047 7.945
offline_datapoint_0 1778710047 7.425
offline_datapoint_5 1778710052 508.000
offline_datapoint_2 1778710050 7.689
offline_datapoint_4 1778710050 13.044
offline_datapoint_1 1778710050 12.003
offline_datapoint_3 1778710050 8.879
offline_datapoint_0 1778710050 10.962
offline_datapoint_5 1778710055 504.000
offline_datapoint_2 1778710053 9.207
offline_datapoint_4 1778710053 10.417
offline_datapoint_1 1778710053 8.334
offline_datapoint_3 1778710053 6.250
offline_datapoint_0 1778710053 7.292
offline_datapoint_5 1778710058 505.000
offline_datapoint_2 1778710056 2.503
offline_datapoint_4 1778710056 7.545
offline_datapoint_1 1778710056 3.888
offline_datapoint_3 1778710056 8.589
offline_datapoint_0 1778710056 5.978
offline_datapoint_5 1778710061 499.000
offline_datapoint_2 1778710059 1.822
offline_datapoint_4 1778710059 9.635
offline_datapoint_1 1778710059 6.519
offline_datapoint_3 1778710059 13.270
offline_datapoint_0 1778710059 8.077
offline_datapoint_5 1778710064 458.000
offline_datapoint_2 1778710062 22.195
offline_datapoint_4 1778710062 13.965
offline_datapoint_1 1778710062 5.623
offline_datapoint_3 1778710062 12.922
offline_datapoint_0 1778710062 12.922
offline_datapoint_5 1778710067 439.000
offline_datapoint_2 1778710065 17.618
offline_datapoint_4 1778710065 18.304
offline_datapoint_1 1778710065 12.580
offline_datapoint_3 1778710065 44.842
offline_datapoint_0 1778710065 16.743
offline_datapoint_5 1778710070 426.000
offline_datapoint_2 1778710068 5.212
offline_datapoint_4 1778710068 23.273
offline_datapoint_1 1778710068 16.487
offline_datapoint_3 1778710068 55.634
offline_datapoint_0 1778710068 20.663
offline_datapoint_5 1778710073 400.000
offline_datapoint_2 1778710071 180.895
offline_datapoint_4 1778710071 39.765
offline_datapoint_1 1778710071 23.667
offline_datapoint_3 1778710071 53.266
offline_datapoint_0 1778710071 28.860
offline_datapoint_5 1778710076 401.000
offline_datapoint_2 1778710074 117.002
offline_datapoint_4 1778710074 56.219
offline_datapoint_1 1778710074 31.723
offline_datapoint_3 1778710074 40.583
offline_datapoint_0 1778710074 42.147
offline_datapoint_5 1778710079 393.000
offline_datapoint_2 1778710077 18.943
offline_datapoint_4 1778710077 32.574
offline_datapoint_1 1778710077 17.938
offline_datapoint_3 1778710077 18.984
offline_datapoint_0 1778710077 20.552
offline_datapoint_5 1778710082 378.000
offline_datapoint_2 1778710080 64.308
offline_datapoint_4 1778710080 35.376
offline_datapoint_1 1778710080 19.220
offline_datapoint_3 1778710080 26.516
offline_datapoint_0 1778710080 31.207
offline_datapoint_5 1778710085 373.000
offline_datapoint_2 1778710083 32.593
offline_datapoint_4 1778710083 27.356
offline_datapoint_1 1778710083 26.318
offline_datapoint_3 1778710083 17.497
offline_datapoint_0 1778710083 22.686
offline_datapoint_5 1778710088 353.000
offline_datapoint_2 1778710086 52.415
offline_datapoint_4 1778710086 34.734
offline_datapoint_1 1778710086 7.583
offline_datapoint_3 1778710086 11.760
offline_datapoint_0 1778710086 10.716
offline_datapoint_5 1778710091 304.000
offline_datapoint_2 1778710089 125.444
offline_datapoint_4 1778710089 40.266
offline_datapoint_1 1778710089 24.164
offline_datapoint_3 1778710089 35.592
offline_datapoint_0 1778710089 31.436
offline_datapoint_5 1778710094 173.000
offline_datapoint_2 1778710092 218.887
offline_datapoint_4 1778710092 89.075
offline_datapoint_1 1778710092 85.953
offline_datapoint_3 1778710092 90.115
offline_datapoint_0 1778710092 91.156
offline_datapoint_5 1778710097 441.000
offline_datapoint_2 1778710095 211.343
offline_datapoint_4 1778710095 48.182
offline_datapoint_1 1778710095 48.182
offline_datapoint_3 1778710095 49.229
offline_datapoint_0 1778710095 49.229
offline_datapoint_5 1778710100 377.000
offline_datapoint_2 1778710098 336.213
offline_datapoint_4 1778710098 16.226
offline_datapoint_1 1778710098 14.144
offline_datapoint_3 1778710098 12.583
offline_datapoint_0 1778710098 13.104
offline_datapoint_5 1778710103 207.000
offline_datapoint_2 1778710101 375.470
offline_datapoint_4 1778710101 47.982
offline_datapoint_1 1778710101 42.780
offline_datapoint_3 1778710101 46.941
offline_datapoint_0 1778710101 42.780
offline_datapoint_5 1778710106 256.000
offline_datapoint_2 1778710104 228.220
offline_datapoint_4 1778710104 70.367
offline_datapoint_1 1778710104 63.609
offline_datapoint_3 1778710104 78.165
offline_datapoint_0 1778710104 57.890
offline_datapoint_5 1778710109 298.000
offline_datapoint_2 1778710107 128.459
offline_datapoint_4 1778710107 40.122
offline_datapoint_1 1778710107 33.353
offline_datapoint_3 1778710107 37.519
offline_datapoint_0 1778710107 38.560
offline_datapoint_5 1778710112 473.000
offline_datapoint_2 1778710110 128.812
offline_datapoint_4 1778710110 24.882
offline_datapoint_1 1778710110 16.014
offline_datapoint_3 1778710110 19.144
offline_datapoint_0 1778710110 15.492
offline_datapoint_5 1778710115 459.000
offline_datapoint_2 1778710113 38.760
offline_datapoint_4 1778710113 29.740
offline_datapoint_1 1778710113 16.728
offline_datapoint_3 1778710113 21.933
offline_datapoint_0 1778710113 17.769
offline_datapoint_5 1778710118 491.000
offline_datapoint_2 1778710116 43.897
offline_datapoint_4 1778710116 32.256
offline_datapoint_1 1778710116 12.976
offline_datapoint_3 1778710116 11.933
offline_datapoint_0 1778710116 16.623
offline_datapoint_5 1778710121 479.000
offline_datapoint_2 1778710119 79.685
offline_datapoint_4 1778710119 28.970
offline_datapoint_1 1778710119 11.212
offline_datapoint_3 1778710119 13.824
offline_datapoint_0 1778710119 11.735
offline_datapoint_5 1778710124 455.000
offline_datapoint_2 1778710122 84.784
offline_datapoint_4 1778710122 33.650
offline_datapoint_1 1778710122 8.768
offline_datapoint_3 1778710122 14.470
offline_datapoint_0 1778710122 10.842
offline_datapoint_5 1778710127 428.000
offline_datapoint_2 1778710125 308.348
offline_datapoint_4 1778710125 13.362
offline_datapoint_1 1778710125 7.621
offline_datapoint_3 1778710125 10.753
offline_datapoint_0 1778710125 6.577
offline_datapoint_5 1778710130 418.000
offline_datapoint_2 1778710128 89.762
offline_datapoint_4 1778710128 22.948
offline_datapoint_1 1778710128 7.850
offline_datapoint_3 1778710128 10.974
offline_datapoint_0 1778710128 7.329
offline_datapoint_5 1778710133 411.000
offline_datapoint_2 1778710131 3.211
offline_datapoint_4 1778710131 34.958
offline_datapoint_1 1778710131 31.315
offline_datapoint_3 1778710131 28.714
offline_datapoint_0 1778710131 39.641
offline_datapoint_5 1778710136 449.000
offline_datapoint_2 1778710134 588.720
offline_datapoint_4 1778710134 70.280
offline_datapoint_1 1778710134 68.195
offline_datapoint_3 1778710134 69.759
offline_datapoint_0 1778710134 72.887
offline_datapoint_5 1778710139 476.000
offline_datapoint_2 1778710137 105.441
offline_datapoint_4 1778710137 32.317
offline_datapoint_1 1778710137 26.590
offline_datapoint_3 1778710137 29.193
offline_datapoint_0 1778710137 19.822
offline_datapoint_5 1778710142 467.000
offline_datapoint_2 1778710140 65.448
offline_datapoint_4 1778710140 26.971
offline_datapoint_1 1778710140 9.758
offline_datapoint_3 1778710140 14.974
offline_datapoint_0 1778710140 8.714
offline_datapoint_5 1778710145 462.000
offline_datapoint_2 1778710143 57.000
offline_datapoint_4 1778710143 37.910
offline_datapoint_1 1778710143 11.300
offline_datapoint_3 1778710143 14.431
offline_datapoint_0 1778710143 11.300
offline_datapoint_5 1778710148 452.000
offline_datapoint_2 1778710146 27.525
offline_datapoint_4 1778710146 39.038
offline_datapoint_1 1778710146 17.154
offline_datapoint_3 1778710146 24.969
offline_datapoint_0 1778710146 21.322
offline_datapoint_5 1778710151 444.000
offline_datapoint_2 1778710149 22.416
offline_datapoint_4 1778710149 39.689
offline_datapoint_1 1778710149 24.091
offline_datapoint_3 1778710149 28.250
offline_datapoint_0 1778710149 25.651
offline_datapoint_5 1778710154 448.000
offline_datapoint_2 1778710152 71.168
offline_datapoint_4 1778710152 42.846
offline_datapoint_1 1778710152 10.632
offline_datapoint_3 1778710152 14.269
offline_datapoint_0 1778710152 15.308
offline_datapoint_5 1778710157 466.000
offline_datapoint_2 1778710155 213.446
offline_datapoint_4 1778710155 28.433
offline_datapoint_1 1778710155 16.418
offline_datapoint_3 1778710155 21.120
offline_datapoint_0 1778710155 16.941
offline_datapoint_5 1778710160 519.000
offline_datapoint_2 1778710158 170.915
offline_datapoint_4 1778710158 36.022
offline_datapoint_1 1778710158 20.938
offline_datapoint_3 1778710158 26.139
offline_datapoint_0 1778710158 19.377
offline_datapoint_5 1778710163 482.000
offline_datapoint_2 1778710161 121.322
offline_datapoint_4 1778710161 42.802
offline_datapoint_1 1778710161 19.403
offline_datapoint_3 1778710161 19.923
offline_datapoint_0 1778710161 19.923
offline_datapoint_5 1778710166 416.000
offline_datapoint_2 1778710164 341.444
offline_datapoint_4 1778710164 27.972
offline_datapoint_1 1778710164 21.187
offline_datapoint_3 1778710164 27.450
offline_datapoint_0 1778710164 23.275
offline_datapoint_5 1778710169 431.000
offline_datapoint_2 1778710167 246.971
offline_datapoint_4 1778710167 79.193
offline_datapoint_1 1778710167 71.390
offline_datapoint_3 1778710167 78.673
offline_datapoint_0 1778710167 79.713
offline_datapoint_5 1778710172 413.000
offline_datapoint_2 1778710170 383.470
offline_datapoint_4 1778710170 31.596
offline_datapoint_1 1778710170 35.773
offline_datapoint_3 1778710170 32.640
offline_datapoint_0 1778710170 33.162
offline_datapoint_5 1778710175 475.000
offline_datapoint_2 1778710173 531.783
offline_datapoint_4 1778710173 51.566
offline_datapoint_1 1778710173 54.691
offline_datapoint_3 1778710173 48.441
offline_datapoint_0 1778710173 54.691
offline_datapoint_5 1778710178 353.000
offline_datapoint_2 1778710176 1042.981
