offline_datapoint_4 1779053896 57.998
offline_datapoint_1 1779053896 54.886
offline_datapoint_3 1779053896 63.183
offline_datapoint_0 1779053896 53.849
offline_datapoint_5 1779053901 373.000
offline_datapoint_2 1779053899 2.450
offline_datapoint_4 1779053899 51.379
offline_datapoint_1 1779053899 47.719
offline_datapoint_3 1779053899 48.765
offline_datapoint_0 1779053899 42.491
offline_datapoint_5 1779053904 374.000
offline_datapoint_2 1779053902 3.680
offline_datapoint_4 1779053902 40.769
offline_datapoint_1 1779053902 32.975
offline_datapoint_3 1779053902 39.730
offline_datapoint_0 1779053902 37.652
offline_datapoint_5 1779053907 524.000
offline_datapoint_2 1779053905 3.354
offline_datapoint_4 1779053905 49.886
offline_datapoint_1 1779053905 47.798
offline_datapoint_3 1779053905 48.320
offline_datapoint_0 1779053905 49.364
offline_datapoint_5 1779053910 562.000
offline_datapoint_2 1779053908 12.980
offline_datapoint_4 1779053908 48.556
offline_datapoint_1 1779053908 45.958
offline_datapoint_3 1779053908 45.958
offline_datapoint_0 1779053908 41.281
offline_datapoint_5 1779053913 565.000
offline_datapoint_2 1779053911 2.337
offline_datapoint_4 1779053911 44.862
offline_datapoint_1 1779053911 47.983
offline_datapoint_3 1779053911 42.261
offline_datapoint_0 1779053911 40.701
offline_datapoint_5 1779053916 558.000
offline_datapoint_2 1779053914 3.591
offline_datapoint_4 1779053914 36.973
offline_datapoint_1 1779053914 35.411
offline_datapoint_3 1779053914 40.099
offline_datapoint_0 1779053914 32.285
offline_datapoint_5 1779053919 560.000
offline_datapoint_2 1779053917 3.351
offline_datapoint_4 1779053917 39.494
offline_datapoint_1 1779053917 36.887
offline_datapoint_3 1779053917 38.973
offline_datapoint_0 1779053917 29.063
offline_datapoint_5 1779053922 568.000
offline_datapoint_2 1779053920 1.987
offline_datapoint_4 1779053920 39.062
offline_datapoint_1 1779053920 35.937
offline_datapoint_3 1779053920 39.583
offline_datapoint_0 1779053920 33.333
offline_datapoint_5 1779053925 541.000
offline_datapoint_2 1779053923 37.639
offline_datapoint_4 1779053923 38.423
offline_datapoint_1 1779053923 37.901
offline_datapoint_3 1779053923 35.814
offline_datapoint_0 1779053923 31.639
offline_datapoint_5 1779053928 539.000
offline_datapoint_2 1779053926 92.585
offline_datapoint_4 1779053926 55.857
offline_datapoint_1 1779053926 56.377
offline_datapoint_3 1779053926 60.012
offline_datapoint_0 1779053926 48.587
offline_datapoint_5 1779053931 412.000
offline_datapoint_2 1779053929 128.231
offline_datapoint_4 1779053929 60.444
offline_datapoint_1 1779053929 64.087
offline_datapoint_3 1779053929 63.046
offline_datapoint_0 1779053929 56.801
offline_datapoint_5 1779053934 436.000
offline_datapoint_2 1779053932 8.241
offline_datapoint_4 1779053932 55.170
offline_datapoint_1 1779053932 45.266
offline_datapoint_3 1779053932 60.904
offline_datapoint_0 1779053932 53.085
offline_datapoint_5 1779053937 464.000
offline_datapoint_2 1779053935 5.060
offline_datapoint_4 1779053935 32.259
offline_datapoint_1 1779053935 31.738
offline_datapoint_3 1779053935 34.864
offline_datapoint_0 1779053935 30.695
offline_datapoint_5 1779053940 467.000
offline_datapoint_2 1779053938 3.228
offline_datapoint_4 1779053938 38.041
offline_datapoint_1 1779053938 39.082
offline_datapoint_3 1779053938 35.958
offline_datapoint_0 1779053938 33.875
offline_datapoint_5 1779053943 470.000
offline_datapoint_2 1779053941 4.113
offline_datapoint_4 1779053941 37.994
offline_datapoint_1 1779053941 39.036
offline_datapoint_3 1779053941 39.557
offline_datapoint_0 1779053941 35.909
offline_datapoint_5 1779053946 505.000
offline_datapoint_2 1779053944 3.905
offline_datapoint_4 1779053944 45.231
offline_datapoint_1 1779053944 35.320
offline_datapoint_3 1779053944 34.798
offline_datapoint_0 1779053944 32.712
offline_datapoint_5 1779053949 494.000
offline_datapoint_2 1779053947 17.887
offline_datapoint_4 1779053947 40.754
offline_datapoint_1 1779053947 35.037
offline_datapoint_3 1779053947 30.879
offline_datapoint_0 1779053947 32.438
offline_datapoint_5 1779053952 523.000
offline_datapoint_2 1779053950 191.651
offline_datapoint_4 1779053950 66.048
offline_datapoint_1 1779053950 70.227
offline_datapoint_3 1779053950 74.406
offline_datapoint_0 1779053950 71.272
offline_datapoint_5 1779053955 555.000
offline_datapoint_2 1779053953 25.042
offline_datapoint_4 1779053953 37.137
offline_datapoint_1 1779053953 29.863
offline_datapoint_3 1779053953 29.344
offline_datapoint_0 1779053953 37.137
offline_datapoint_5 1779053958 540.000
offline_datapoint_2 1779053956 18.826
offline_datapoint_4 1779053956 41.575
offline_datapoint_1 1779053956 32.186
offline_datapoint_3 1779053956 44.705
offline_datapoint_0 1779053956 42.097
offline_datapoint_5 1779053961 496.000
offline_datapoint_2 1779053959 4.916
offline_datapoint_4 1779053959 41.612
offline_datapoint_1 1779053959 39.527
offline_datapoint_3 1779053959 39.006
offline_datapoint_0 1779053959 38.484
offline_datapoint_5 1779053964 496.000
offline_datapoint_2 1779053962 5.539
offline_datapoint_4 1779053962 52.670
offline_datapoint_1 1779053962 43.308
offline_datapoint_3 1779053962 46.429
offline_datapoint_0 1779053962 46.429
offline_datapoint_5 1779053967 490.000
offline_datapoint_2 1779053965 3.206
offline_datapoint_4 1779053965 46.793
offline_datapoint_1 1779053965 40.533
offline_datapoint_3 1779053965 39.490
offline_datapoint_0 1779053965 43.141
offline_datapoint_5 1779053970 486.000
offline_datapoint_2 1779053968 4.068
offline_datapoint_4 1779053968 47.873
offline_datapoint_1 1779053968 46.310
offline_datapoint_3 1779053968 40.576
offline_datapoint_0 1779053968 43.182
offline_datapoint_5 1779053973 486.000
offline_datapoint_2 1779053971 4.604
offline_datapoint_4 1779053971 50.701
offline_datapoint_1 1779053971 43.954
offline_datapoint_3 1779053971 44.473
offline_datapoint_0 1779053971 44.992
offline_datapoint_5 1779053976 445.000
offline_datapoint_2 1779053974 15.408
offline_datapoint_4 1779053974 58.371
offline_datapoint_1 1779053974 60.453
offline_datapoint_3 1779053974 61.493
offline_datapoint_0 1779053974 66.697
offline_datapoint_5 1779053979 442.000
offline_datapoint_2 1779053977 2.907
offline_datapoint_4 1779053977 37.410
offline_datapoint_1 1779053977 34.280
offline_datapoint_3 1779053977 33.237
offline_datapoint_0 1779053977 34.802
offline_datapoint_5 1779053982 498.000
offline_datapoint_2 1779053980 7.106
offline_datapoint_4 1779053980 43.847
offline_datapoint_1 1779053980 42.287
offline_datapoint_3 1779053980 38.128
offline_datapoint_0 1779053980 40.727
offline_datapoint_5 1779053985 487.000
offline_datapoint_2 1779053983 5.626
offline_datapoint_4 1779053983 49.928
offline_datapoint_1 1779053983 49.928
offline_datapoint_3 1779053983 50.971
offline_datapoint_0 1779053983 49.406
offline_datapoint_5 1779053988 489.000
offline_datapoint_2 1779053986 5.569
offline_datapoint_4 1779053986 36.924
offline_datapoint_1 1779053986 34.838
offline_datapoint_3 1779053986 42.136
offline_datapoint_0 1779053986 34.838
offline_datapoint_5 1779053991 490.000
offline_datapoint_2 1779053989 3.522
offline_datapoint_4 1779053989 39.096
offline_datapoint_1 1779053989 35.452
offline_datapoint_3 1779053989 37.535
offline_datapoint_0 1779053989 34.411
offline_datapoint_5 1779053994 540.000
offline_datapoint_2 1779053992 7.397
offline_datapoint_4 1779053992 56.676
offline_datapoint_1 1779053992 47.281
offline_datapoint_3 1779053992 54.066
offline_datapoint_0 1779053992 49.890
offline_datapoint_5 1779053997 710.000
offline_datapoint_2 1779053995 9.147
offline_datapoint_4 1779053995 58.434
offline_datapoint_1 1779053995 57.394
offline_datapoint_3 1779053995 64.149
offline_datapoint_0 1779053995 50.640
offline_datapoint_5 1779054000 709.000
offline_datapoint_2 1779053998 17.406
offline_datapoint_4 1779053998 46.296
offline_datapoint_1 1779053998 43.168
offline_datapoint_3 1779053998 43.689
offline_datapoint_0 1779053998 41.604
offline_datapoint_5 1779054003 708.000
offline_datapoint_2 1779054001 10.118
offline_datapoint_4 1779054001 48.928
offline_datapoint_1 1779054001 47.365
offline_datapoint_3 1779054001 45.802
offline_datapoint_0 1779054001 43.717
offline_datapoint_5 1779054006 690.000
offline_datapoint_2 1779054004 2.475
offline_datapoint_4 1779054004 52.745
offline_datapoint_1 1779054004 48.071
offline_datapoint_3 1779054004 48.071
offline_datapoint_0 1779054004 49.110
offline_datapoint_5 1779054009 690.000
offline_datapoint_2 1779054007 1.754
offline_datapoint_4 1779054007 48.716
offline_datapoint_1 1779054007 44.529
offline_datapoint_3 1779054007 45.576
offline_datapoint_0 1779054007 46.622
offline_datapoint_5 1779054012 704.000
offline_datapoint_2 1779054010 7.696
offline_datapoint_4 1779054010 53.179
offline_datapoint_1 1779054010 45.896
offline_datapoint_3 1779054010 45.896
offline_datapoint_0 1779054010 44.856
offline_datapoint_5 1779054015 700.000
offline_datapoint_2 1779054013 2.161
offline_datapoint_4 1779054013 45.518
offline_datapoint_1 1779054013 41.886
offline_datapoint_3 1779054013 44.480
offline_datapoint_0 1779054013 48.113
offline_datapoint_5 1779054018 694.000
offline_datapoint_2 1779054016 8.519
offline_datapoint_4 1779054016 57.696
offline_datapoint_1 1779054016 56.129
offline_datapoint_3 1779054016 51.951
offline_datapoint_0 1779054016 55.084
offline_datapoint_5 1779054021 699.000
offline_datapoint_2 1779054019 4.183
offline_datapoint_4 1779054019 42.223
offline_datapoint_1 1779054019 40.141
offline_datapoint_3 1779054019 41.703
offline_datapoint_0 1779054019 42.223
offline_datapoint_5 1779054024 696.000
offline_datapoint_2 1779054022 9.769
offline_datapoint_4 1779054022 49.352
offline_datapoint_1 1779054022 43.086
offline_datapoint_3 1779054022 40.476
offline_datapoint_0 1779054022 36.299
offline_datapoint_5 1779054027 687.000
offline_datapoint_2 1779054025 1.892
offline_datapoint_4 1779054025 54.732
offline_datapoint_1 1779054025 43.805
offline_datapoint_3 1779054025 46.927
offline_datapoint_0 1779054025 41.203
offline_datapoint_5 1779054030 683.000
offline_datapoint_2 1779054028 5.069
offline_datapoint_4 1779054028 45.775
offline_datapoint_1 1779054028 40.040
offline_datapoint_3 1779054028 40.561
offline_datapoint_0 1779054028 41.082
offline_datapoint_5 1779054033 641.000
offline_datapoint_2 1779054031 14.841
offline_datapoint_4 1779054031 58.501
offline_datapoint_1 1779054031 56.945
offline_datapoint_3 1779054031 60.576
offline_datapoint_0 1779054031 59.539
offline_datapoint_5 1779054036 619.000
offline_datapoint_2 1779054034 5.227
offline_datapoint_4 1779054034 49.253
offline_datapoint_1 1779054034 42.975
offline_datapoint_3 1779054034 43.499
offline_datapoint_0 1779054034 45.591
offline_datapoint_5 1779054039 594.000
offline_datapoint_2 1779054037 25.461
offline_datapoint_4 1779054037 69.894
offline_datapoint_1 1779054037 70.413
offline_datapoint_3 1779054037 71.970
offline_datapoint_0 1779054037 65.742
offline_datapoint_5 1779054042 567.000
offline_datapoint_2 1779054040 6.899
offline_datapoint_4 1779054040 65.613
offline_datapoint_1 1779054040 67.697
offline_datapoint_3 1779054040 66.134
offline_datapoint_0 1779054040 65.092
offline_datapoint_5 1779054045 503.000
offline_datapoint_2 1779054043 18.711
offline_datapoint_4 1779054043 70.224
offline_datapoint_1 1779054043 65.522
offline_datapoint_3 1779054043 66.045
offline_datapoint_0 1779054043 70.746
offline_datapoint_5 1779054048 491.000
offline_datapoint_2 1779054046 39.599
offline_datapoint_4 1779054046 52.264
offline_datapoint_1 1779054046 39.812
offline_datapoint_3 1779054046 50.189
offline_datapoint_0 1779054046 45.000
offline_datapoint_5 1779054051 572.000
offline_datapoint_2 1779054049 6.839
offline_datapoint_4 1779054049 51.078
offline_datapoint_1 1779054049 49.516
offline_datapoint_3 1779054049 44.832
offline_datapoint_0 1779054049 50.037
offline_datapoint_5 1779054054 604.000
offline_datapoint_2 1779054052 3.448
offline_datapoint_4 1779054052 46.866
offline_datapoint_1 1779054052 45.825
offline_datapoint_3 1779054052 48.429
offline_datapoint_0 1779054052 45.825
offline_datapoint_5 1779054057 605.000
offline_datapoint_2 1779054055 5.620
offline_datapoint_4 1779054055 47.737
offline_datapoint_1 1779054055 44.602
offline_datapoint_3 1779054055 42.511
offline_datapoint_0 1779054055 38.330
offline_datapoint_5 1779054060 604.000
offline_datapoint_2 1779054058 3.520
offline_datapoint_4 1779054058 43.309
offline_datapoint_1 1779054058 38.108
offline_datapoint_3 1779054058 33.427
offline_datapoint_0 1779054058 38.108
offline_datapoint_5 1779054063 602.000
offline_datapoint_2 1779054061 2.689
offline_datapoint_4 1779054061 37.684
offline_datapoint_1 1779054061 34.568
offline_datapoint_3 1779054061 30.933
offline_datapoint_0 1779054061 29.375
offline_datapoint_5 1779054066 603.000
offline_datapoint_2 1779054064 3.365
offline_datapoint_4 1779054064 41.301
offline_datapoint_1 1779054064 38.185
offline_datapoint_3 1779054064 36.107
offline_datapoint_0 1779054064 36.626
offline_datapoint_5 1779054069 605.000
offline_datapoint_2 1779054067 6.179
offline_datapoint_4 1779054067 45.923
offline_datapoint_1 1779054067 37.604
offline_datapoint_3 1779054067 40.724
offline_datapoint_0 1779054067 38.124
offline_datapoint_5 1779054072 603.000
offline_datapoint_2 1779054070 19.180
offline_datapoint_4 1779054070 45.105
offline_datapoint_1 1779054070 35.694
offline_datapoint_3 1779054070 41.445
offline_datapoint_0 1779054070 32.034
offline_datapoint_5 1779054075 580.000
offline_datapoint_2 1779054073 5.187
offline_datapoint_4 1779054073 49.077
offline_datapoint_1 1779054073 54.273
offline_datapoint_3 1779054073 45.959
offline_datapoint_0 1779054073 48.557
offline_datapoint_5 1779054078 575.000
offline_datapoint_2 1779054076 4.014
offline_datapoint_4 1779054076 46.263
offline_datapoint_1 1779054076 38.437
offline_datapoint_3 1779054076 45.741
offline_datapoint_0 1779054076 38.959
offline_datapoint_5 1779054081 575.000
offline_datapoint_2 1779054079 1.597
offline_datapoint_4 1779054079 47.570
offline_datapoint_1 1779054079 38.745
offline_datapoint_3 1779054079 46.012
offline_datapoint_0 1779054079 46.531
offline_datapoint_5 1779054084 571.000
offline_datapoint_2 1779054082 3.607
offline_datapoint_4 1779054082 51.576
offline_datapoint_1 1779054082 44.808
offline_datapoint_3 1779054082 44.808
offline_datapoint_0 1779054082 41.683
offline_datapoint_5 1779054087 571.000
offline_datapoint_2 1779054085 3.262
offline_datapoint_4 1779054085 46.854
offline_datapoint_1 1779054085 37.475
offline_datapoint_3 1779054085 37.475
offline_datapoint_0 1779054085 38.517
offline_datapoint_5 1779054090 570.000
offline_datapoint_2 1779054088 2.126
offline_datapoint_4 1779054088 39.111
offline_datapoint_1 1779054088 37.029
offline_datapoint_3 1779054088 41.192
offline_datapoint_0 1779054088 37.029
offline_datapoint_5 1779054093 569.000
offline_datapoint_2 1779054091 0.816
offline_datapoint_4 1779054091 41.525
offline_datapoint_1 1779054091 38.393
offline_datapoint_3 1779054091 37.349
offline_datapoint_0 1779054091 33.694
offline_datapoint_5 1779054096 569.000
offline_datapoint_2 1779054094 2.492
offline_datapoint_4 1779054094 36.865
offline_datapoint_1 1779054094 35.300
offline_datapoint_3 1779054094 32.170
offline_datapoint_0 1779054094 26.430
offline_datapoint_5 1779054099 566.000
offline_datapoint_2 1779054097 2.013
offline_datapoint_4 1779054097 35.616
offline_datapoint_1 1779054097 31.981
offline_datapoint_3 1779054097 34.058
offline_datapoint_0 1779054097 31.462
offline_datapoint_5 1779054102 566.000
offline_datapoint_2 1779054100 1.330
offline_datapoint_4 1779054100 39.523
offline_datapoint_1 1779054100 31.181
offline_datapoint_3 1779054100 39.523
offline_datapoint_0 1779054100 25.446
offline_datapoint_5 1779054105 565.000
offline_datapoint_2 1779054103 1.643
offline_datapoint_4 1779054103 38.092
offline_datapoint_1 1779054103 34.450
offline_datapoint_3 1779054103 28.208
offline_datapoint_0 1779054103 30.288
offline_datapoint_5 1779054108 567.000
offline_datapoint_2 1779054106 4.862
offline_datapoint_4 1779054106 40.997
offline_datapoint_1 1779054106 44.652
offline_datapoint_3 1779054106 45.175
offline_datapoint_0 1779054106 37.342
offline_datapoint_5 1779054111 569.000
offline_datapoint_2 1779054109 4.220
offline_datapoint_4 1779054109 36.900
offline_datapoint_1 1779054109 33.249
offline_datapoint_3 1779054109 32.206
offline_datapoint_0 1779054109 30.642
offline_datapoint_5 1779054114 586.000
offline_datapoint_2 1779054112 3.296
offline_datapoint_4 1779054112 38.782
offline_datapoint_1 1779054112 34.632
offline_datapoint_3 1779054112 33.594
offline_datapoint_0 1779054112 35.670
offline_datapoint_5 1779054117 572.000
offline_datapoint_2 1779054115 17.402
offline_datapoint_4 1779054115 44.683
offline_datapoint_1 1779054115 36.855
offline_datapoint_3 1779054115 39.464
offline_datapoint_0 1779054115 33.202
offline_datapoint_5 1779054120 549.000
offline_datapoint_2 1779054118 16.612
offline_datapoint_4 1779054118 40.703
offline_datapoint_1 1779054118 37.062
offline_datapoint_3 1779054118 36.542
offline_datapoint_0 1779054118 37.062
offline_datapoint_5 1779054123 524.000
offline_datapoint_2 1779054121 23.925
offline_datapoint_4 1779054121 45.763
offline_datapoint_1 1779054121 40.026
offline_datapoint_3 1779054121 37.418
offline_datapoint_0 1779054121 35.332
offline_datapoint_5 1779054126 519.000
offline_datapoint_2 1779054124 2.873
offline_datapoint_4 1779054124 36.522
offline_datapoint_1 1779054124 33.400
offline_datapoint_3 1779054124 38.083
offline_datapoint_0 1779054124 31.839
offline_datapoint_5 1779054129 519.000
offline_datapoint_2 1779054127 4.107
offline_datapoint_4 1779054127 35.959
offline_datapoint_1 1779054127 35.438
offline_datapoint_3 1779054127 35.959
offline_datapoint_0 1779054127 34.397
offline_datapoint_5 1779054132 520.000
offline_datapoint_2 1779054130 4.392
offline_datapoint_4 1779054130 45.314
offline_datapoint_1 1779054130 35.418
offline_datapoint_3 1779054130 41.668
offline_datapoint_0 1779054130 40.105
offline_datapoint_5 1779054135 518.000
offline_datapoint_2 1779054133 2.431
offline_datapoint_4 1779054133 38.501
offline_datapoint_1 1779054133 35.895
offline_datapoint_3 1779054133 33.289
offline_datapoint_0 1779054133 31.725
offline_datapoint_5 1779054138 518.000
offline_datapoint_2 1779054136 2.112
offline_datapoint_4 1779054136 36.504
offline_datapoint_1 1779054136 38.065
offline_datapoint_3 1779054136 35.463
offline_datapoint_0 1779054136 33.381
offline_datapoint_5 1779054141 517.000
offline_datapoint_2 1779054139 4.705
offline_datapoint_4 1779054139 43.761
offline_datapoint_1 1779054139 33.867
offline_datapoint_3 1779054139 40.116
offline_datapoint_0 1779054139 36.991
offline_datapoint_5 1779054144 517.000
offline_datapoint_2 1779054142 1.684
offline_datapoint_4 1779054142 32.163
offline_datapoint_1 1779054142 27.467
offline_datapoint_3 1779054142 32.685
offline_datapoint_0 1779054142 25.901
offline_datapoint_5 1779054147 508.000
offline_datapoint_2 1779054145 12.643
offline_datapoint_4 1779054145 36.543
offline_datapoint_1 1779054145 39.144
offline_datapoint_3 1779054145 39.664
offline_datapoint_0 1779054145 37.583
offline_datapoint_5 1779054150 499.000
offline_datapoint_2 1779054148 9.087
offline_datapoint_4 1779054148 45.313
offline_datapoint_1 1779054148 48.438
offline_datapoint_3 1779054148 46.875
offline_datapoint_0 1779054148 42.188
offline_datapoint_5 1779054153 498.000
offline_datapoint_2 1779054151 2.050
offline_datapoint_4 1779054151 41.608
offline_datapoint_1 1779054151 41.608
offline_datapoint_3 1779054151 40.566
offline_datapoint_0 1779054151 31.181
offline_datapoint_5 1779054156 498.000
offline_datapoint_2 1779054154 0.826
offline_datapoint_4 1779054154 32.211
offline_datapoint_1 1779054154 31.168
offline_datapoint_3 1779054154 24.911
offline_datapoint_0 1779054154 30.125
offline_datapoint_5 1779054159 522.000
offline_datapoint_2 1779054157 2.602
offline_datapoint_4 1779054157 44.300
offline_datapoint_1 1779054157 44.300
offline_datapoint_3 1779054157 44.820
offline_datapoint_0 1779054157 37.012
offline_datapoint_5 1779054162 330.000
offline_datapoint_2 1779054160 85.010
offline_datapoint_4 1779054160 58.259
offline_datapoint_1 1779054160 54.085
offline_datapoint_3 1779054160 53.563
offline_datapoint_0 1779054160 54.607
offline_datapoint_5 1779054165 525.000
offline_datapoint_2 1779054163 46.613
offline_datapoint_4 1779054163 47.003
offline_datapoint_1 1779054163 47.003
offline_datapoint_3 1779054163 49.082
offline_datapoint_0 1779054163 43.366
offline_datapoint_5 1779054168 518.000
offline_datapoint_2 1779054166 6.036
offline_datapoint_4 1779054166 40.537
offline_datapoint_1 1779054166 40.015
offline_datapoint_3 1779054166 34.799
offline_datapoint_0 1779054166 35.842
offline_datapoint_5 1779054171 511.000
offline_datapoint_2 1779054169 3.862
offline_datapoint_4 1779054169 40.589
offline_datapoint_1 1779054169 39.547
offline_datapoint_3 1779054169 37.462
offline_datapoint_0 1779054169 33.293
offline_datapoint_5 1779054174 532.000
offline_datapoint_2 1779054172 1.520
offline_datapoint_4 1779054172 40.876
offline_datapoint_1 1779054172 34.652
offline_datapoint_3 1779054172 40.357
offline_datapoint_0 1779054172 37.245
offline_datapoint_5 1779054177 532.000
offline_datapoint_2 1779054175 2.971
offline_datapoint_4 1779054175 34.260
offline_datapoint_1 1779054175 31.130
offline_datapoint_3 1779054175 34.260
offline_datapoint_0 1779054175 29.565
offline_datapoint_5 1779054180 533.000
offline_datapoint_2 1779054178 4.395
offline_datapoint_4 1779054178 31.816
offline_datapoint_1 1779054178 32.336
offline_datapoint_3 1779054178 32.857
offline_datapoint_0 1779054178 39.623
offline_datapoint_5 1779054183 528.000
offline_datapoint_2 1779054181 1.127
offline_datapoint_4 1779054181 39.003
offline_datapoint_1 1779054181 35.354
offline_datapoint_3 1779054181 32.226
offline_datapoint_0 1779054181 31.704
offline_datapoint_5 1779054186 519.000
offline_datapoint_2 1779054184 3.245
offline_datapoint_4 1779054184 35.349
offline_datapoint_1 1779054184 29.614
offline_datapoint_3 1779054184 35.349
offline_datapoint_0 1779054184 37.956
offline_datapoint_5 1779054189 520.000
offline_datapoint_2 1779054187 3.794
offline_datapoint_4 1779054187 36.392
offline_datapoint_1 1779054187 31.699
offline_datapoint_3 1779054187 29.614
offline_datapoint_0 1779054187 30.657
offline_datapoint_5 1779054192 521.000
offline_datapoint_2 1779054190 1.957
offline_datapoint_4 1779054190 34.896
offline_datapoint_1 1779054190 36.458
offline_datapoint_3 1779054190 35.416
offline_datapoint_0 1779054190 35.937
offline_datapoint_5 1779054195 578.000
offline_datapoint_2 1779054193 6.243
offline_datapoint_4 1779054193 43.473
offline_datapoint_1 1779054193 39.843
offline_datapoint_3 1779054193 37.769
offline_datapoint_0 1779054193 41.399
offline_datapoint_5 1779054198 579.000
offline_datapoint_2 1779054196 1.936
offline_datapoint_4 1779054196 40.603
offline_datapoint_1 1779054196 33.309
offline_datapoint_3 1779054196 35.393
offline_datapoint_0 1779054196 33.830
offline_datapoint_5 1779054201 571.000
offline_datapoint_2 1779054199 3.483
offline_datapoint_4 1779054199 37.863
offline_datapoint_1 1779054199 35.252
offline_datapoint_3 1779054199 36.297
offline_datapoint_0 1779054199 34.208
offline_datapoint_5 1779054204 571.000
offline_datapoint_2 1779054202 3.731
offline_datapoint_4 1779054202 32.195
offline_datapoint_1 1779054202 31.152
offline_datapoint_3 1779054202 25.936
offline_datapoint_0 1779054202 26.979
offline_datapoint_5 1779054207 572.000
offline_datapoint_2 1779054205 1.821
offline_datapoint_4 1779054205 30.848
offline_datapoint_1 1779054205 30.328
offline_datapoint_3 1779054205 27.209
offline_datapoint_0 1779054205 25.129
offline_datapoint_5 1779054210 573.000
offline_datapoint_2 1779054208 2.334
offline_datapoint_4 1779054208 34.820
offline_datapoint_1 1779054208 40.035
offline_datapoint_3 1779054208 36.385
offline_datapoint_0 1779054208 29.084
offline_datapoint_5 1779054213 573.000
offline_datapoint_2 1779054211 1.718
offline_datapoint_4 1779054211 27.530
offline_datapoint_1 1779054211 27.009
offline_datapoint_3 1779054211 24.402
offline_datapoint_0 1779054211 29.616
offline_datapoint_5 1779054216 573.000
offline_datapoint_2 1779054214 1.091
offline_datapoint_4 1779054214 34.152
offline_datapoint_1 1779054214 28.448
offline_datapoint_3 1779054214 33.115
offline_datapoint_0 1779054214 28.448
offline_datapoint_5 1779054219 574.000
offline_datapoint_2 1779054217 1.839
offline_datapoint_4 1779054217 35.918
offline_datapoint_1 1779054217 32.272
offline_datapoint_3 1779054217 38.002
offline_datapoint_0 1779054217 33.835
offline_datapoint_5 1779054222 576.000
offline_datapoint_2 1779054220 2.146
offline_datapoint_4 1779054220 35.354
offline_datapoint_1 1779054220 33.269
offline_datapoint_3 1779054220 32.226
offline_datapoint_0 1779054220 36.918
offline_datapoint_5 1779054225 576.000
offline_datapoint_2 1779054223 2.222
offline_datapoint_4 1779054223 34.853
offline_datapoint_1 1779054223 30.163
offline_datapoint_3 1779054223 29.642
offline_datapoint_0 1779054223 28.078
offline_datapoint_5 1779054228 577.000
offline_datapoint_2 1779054226 3.568
offline_datapoint_4 1779054226 36.955
offline_datapoint_1 1779054226 30.182
offline_datapoint_3 1779054226 30.703
offline_datapoint_0 1779054226 27.056
offline_datapoint_5 1779054231 579.000
offline_datapoint_2 1779054229 2.977
offline_datapoint_4 1779054229 40.006
offline_datapoint_1 1779054229 28.529
offline_datapoint_3 1779054229 33.746
offline_datapoint_0 1779054229 32.702
offline_datapoint_5 1779054234 592.000
offline_datapoint_2 1779054232 0.706
offline_datapoint_4 1779054232 36.740
offline_datapoint_1 1779054232 33.111
offline_datapoint_3 1779054232 28.962
offline_datapoint_0 1779054232 32.074
offline_datapoint_5 1779054237 593.000
offline_datapoint_2 1779054235 3.501
offline_datapoint_4 1779054235 37.853
offline_datapoint_1 1779054235 35.242
offline_datapoint_3 1779054235 38.375
offline_datapoint_0 1779054235 38.375
offline_datapoint_5 1779054240 652.000
offline_datapoint_2 1779054238 9.093
offline_datapoint_4 1779054238 37.483
offline_datapoint_1 1779054238 35.399
offline_datapoint_3 1779054238 35.920
offline_datapoint_0 1779054238 34.357
offline_datapoint_5 1779054243 652.000
offline_datapoint_2 1779054241 1.632
offline_datapoint_4 1779054241 40.678
offline_datapoint_1 1779054241 32.872
offline_datapoint_3 1779054241 38.596
offline_datapoint_0 1779054241 32.872
offline_datapoint_5 1779054246 642.000
offline_datapoint_2 1779054244 2.106
offline_datapoint_4 1779054244 37.888
offline_datapoint_1 1779054244 32.669
offline_datapoint_3 1779054244 35.801
offline_datapoint_0 1779054244 33.713
offline_datapoint_5 1779054249 642.000
offline_datapoint_2 1779054247 2.513
offline_datapoint_4 1779054247 38.215
offline_datapoint_1 1779054247 31.465
offline_datapoint_3 1779054247 36.657
offline_datapoint_0 1779054247 37.696
offline_datapoint_5 1779054252 638.000
offline_datapoint_2 1779054250 1.692
offline_datapoint_4 1779054250 33.222
offline_datapoint_1 1779054250 33.222
offline_datapoint_3 1779054250 34.266
offline_datapoint_0 1779054250 34.787
offline_datapoint_5 1779054255 635.000
offline_datapoint_2 1779054253 2.493
offline_datapoint_4 1779054253 35.270
offline_datapoint_1 1779054253 34.226
offline_datapoint_3 1779054253 32.138
offline_datapoint_0 1779054253 32.660
offline_datapoint_5 1779054258 624.000
offline_datapoint_2 1779054256 3.098
offline_datapoint_4 1779054256 40.245
offline_datapoint_1 1779054256 37.127
offline_datapoint_3 1779054256 38.166
offline_datapoint_0 1779054256 41.284
offline_datapoint_5 1779054261 625.000
offline_datapoint_2 1779054259 2.600
offline_datapoint_4 1779054259 39.606
offline_datapoint_1 1779054259 31.797
offline_datapoint_3 1779054259 44.292
offline_datapoint_0 1779054259 38.044
offline_datapoint_5 1779054264 626.000
offline_datapoint_2 1779054262 1.814
offline_datapoint_4 1779054262 31.082
offline_datapoint_1 1779054262 26.905
offline_datapoint_3 1779054262 27.949
offline_datapoint_0 1779054262 32.648
